delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.1921219213056656,0.3247085067117513,0.5916750480338206,0.2880936198253876,-0.09336976600202866,0.08522243255672177,0.019938950645563645,-0.03813236902822311,0.2301789827770288,0.23345456047727214,-0.10064701269449945,0.030375327791124222,0.024154170508583605,-0.007001394358126015,1.0031093336467116,0.9723598081502131,0.3247085067117513,0.02269722947824822,0.9432569263043795,0.0728277817902512,0.04065836560098968,0.05328149596404509,0.8667962600898873,0.08404730444252317,0.18236017537770233,0.12927458890217447,0.6768135277445639,0.29409876359642545,0.35227418091444673,0.10657735942392625,0.02269722947824822,0.023907615626918906,0.018598631266772622,0.0029591596226710695,0.05328149596404509,0.04257741100231317,0.042113645223005605,0.028806464466053644,0.12927458890217447,0.10939350871653894,0.10795404829530095,0.03260371027728411,13.001150091368899,10.221536188092482,0.0,0.0,150.61908340549036,4,0.4,0.5,1,2.5,11,1.0,2.5,2.5,4.440892098500626e-16
0.12200651981689643,0.3247085067117513,0.3757416799837754,0.14959354359660113,-0.07913425859432799,0.10336538274777755,0.019938950645563645,-0.01598795569332661,0.09412889860754355,0.23345456047727214,-0.03193107998592074,0.015772487169055195,0.024154170508583605,-0.0020773050874191156,1.0031093336467116,0.9723598081502131,0.3247085067117513,0.022339503148271017,0.9441512421293224,0.02200274159583188,0.08969477414552315,0.04635497401392334,0.8841125649651916,0.029115290876936865,0.20265957919267974,0.09189361809165311,0.7702659547708672,0.12345488619886218,0.3360132042594034,0.0695541149433821,0.022339503148271017,0.022096962497239116,0.007812429777839925,0.0029591596226710695,0.04635497401392334,0.020477566247940088,0.03785378880294896,0.028806464466053644,0.09189361809165311,0.05604575814605704,0.0687945336631949,0.03260371027728411,13.98854705181742,10.262628067104977,0.0,0.0,150.61908340549036,4,0.4,0.5,4,5.0,11,1.0,2.5,2.5,4.440892098500626e-16
0.105461391362502,0.3293549343870423,0.32020589446693637,0.05605695989643477,0.024362149270606665,0.05516729778389972,0.019435308291111425,-0.021672483881476783,0.2957106658831121,0.22426279760418205,0.22081119962038875,0.006080760383213977,0.023535306356628944,0.003916980522317838,0.9981288633055326,0.9663086865574181,0.3293549343870423,0.014177282326323754,0.9645567941841906,0.06758906361230783,0.0032973480193110773,0.035737772080872955,0.9106555697978176,0.07276871908170428,0.10592014132266056,0.05072836109102626,0.8731790972724343,0.07887817630047482,0.17476362915465662,0.03655107876470251,0.014177282326323754,0.013540317995501648,0.014253029613782182,0.002843868658825116,0.03573777208087295,0.022566297352782393,0.019848458641515812,0.02764969646572901,0.05072836109102626,0.02190436695704932,0.03915947051327818,0.0309197961045909,14.11661776800605,11.265353778012381,0.0,0.0,-241.55639065768253,4,0.4,0.5,1,2.5,12,1.0,2.5,2.5,4.440892098500626e-16
0.08662459754681624,0.3293549343870423,0.26301290341385664,0.08292243944832338,-0.042819791854331705,0.09176108375626217,0.019435308291111425,-0.012800326453030017,0.09426398846595214,0.22426279760418205,-0.008761664977782762,0.008994984487357008,0.023535306356628944,-0.003546578242603345,0.9981288633055326,0.9663086865574181,0.3293549343870423,0.019652483566470272,0.9508687910838243,0.04520824003709527,0.05305417779525626,0.038544045390561395,0.9036398865235965,0.047710042802749965,0.14501018415005706,0.06027305590471681,0.849317360238208,0.07494076923798208,0.22642451028560204,0.040620572338246536,0.019652483566470272,0.0186979425676193,0.011162803968626185,0.002843868658825116,0.038544045390561395,0.01921951186701773,0.029331018273533287,0.02764969646572901,0.06027305590471681,0.029580605373388268,0.050447161412041204,0.0309197961045909,13.940897351246194,10.883616670416666,0.0,0.0,-241.55639065768253,4,0.4,0.5,4,5.0,12,1.0,2.5,2.5,4.440892098500626e-16
0.23513960057831945,0.3270763807931134,0.7189134232442574,0.11395330571437831,-0.04901544558040612,0.04411725978675216,0.01988196069446518,-0.015146097009910675,0.2850080718379965,0.22974547840980686,0.07377962310465686,0.012190606005429164,0.023161495373643207,-0.006077609466026022,0.9997332584497958,0.9623388202430159,0.3270763807931134,0.07568435862958484,0.8107891034260379,0.3728429193590779,0.0055788737888464715,0.09689026207912374,0.7577743448021906,0.38752452587227126,0.09692678452334699,0.11860540117706324,0.7034864970573419,0.4371403618862445,0.15588664399907193,0.0429210425474784,0.07568435862958484,0.07481112294974991,0.07612413016878826,0.003004539912559486,0.09689026207912374,0.08641642378146364,0.08562422104060262,0.02867215079542592,0.11860540117706325,0.10222382025015203,0.11360857880733076,0.031117159887240016,14.140710740460023,11.44304517455049,0.0,0.0,90.63991318352817,4,0.4,0.5,1,2.5,13,1.0,2.5,2.5,2.220446049250313e-16
0.11892453535872563,0.3270763807931134,0.3635986648450452,0.0853694540239615,-0.07705293493021338,0.10038523925281881,0.01988196069446518,0.0013635421644383517,0.09076136982003173,0.22974547840980686,-0.007162130532289809,0.009132735311016086,0.023161495373643207,-0.009115115070258556,0.9997332584497958,0.9623388202430159,0.3270763807931134,0.016930454040899157,0.9576738648977521,0.022229922171562003,0.06242234803293364,0.035428292024420674,0.9114292699389482,0.026590310052183416,0.15055115006991984,0.06800571185727258,0.8299857203568186,0.12110344028293721,0.21892511900342582,0.051075257816373426,0.016930454040899157,0.014796218559721486,0.006303290325351381,0.003004539912559486,0.035428292024420674,0.014780172483761508,0.02559272784830609,0.02867215079542592,0.06800571185727258,0.04472190227552374,0.06830654339900918,0.031117159887240016,14.127905258449577,11.327944167362816,0.0,0.0,90.63991318352817,4,0.4,0.5,4,5.0,13,1.0,2.5,2.5,2.220446049250313e-16
0.3590292782416559,0.3203397377350934,1.1207765879441316,0.19301474463206825,-0.2059793973388077,0.03991924114284172,0.02100408163490931,0.003876602406355896,0.3014942300039851,0.22428266631607613,-0.0822435582179195,0.01980669973941506,0.024747749073315763,-0.018345308913176782,1.0091494738873865,0.9721350438761132,0.3203397377350934,0.24953144842186786,0.37617137894533037,1.2328209542423492,0.014836287866990646,0.26928194022168594,0.32679514944578514,1.2246550516818782,0.12175464942655187,0.27476571127947713,0.31308572180130717,1.1941803474757005,0.17964820892168454,0.02523426285760927,0.24953144842186786,0.24925308518945852,0.2522451296890632,0.0030551497985015844,0.26928194022168594,0.26326974199121234,0.26283257558430734,0.02750775995137692,0.27476571127947713,0.2619520767296302,0.2691120130818583,0.03350960396321713,14.806310743712118,12.412801052330193,0.0,0.0,-300.8149966018891,4,0.4,0.5,1,2.5,14,1.0,2.5,2.5,4.440892098500626e-16
0.1100956045051391,0.3203397377350934,0.3436838816300188,0.07975260185164952,-0.07825068254165973,0.09989862783021404,0.02100408163490931,0.005923640578484352,0.09790986792065884,0.22428266631607613,0.016609140288315314,0.008184016414517447,0.024747749073315763,-0.006462168563883536,1.0091494738873865,0.9721350438761132,0.3203397377350934,0.022304996999082824,0.9442375075022931,0.03643197841433582,0.07509300658107834,0.04392737951705057,0.8901815512073736,0.046285513976100146,0.17335138360915275,0.0740338830611749,0.8149152923470628,0.10589527613421153,0.26427413917166287,0.05172888606209207,0.022304996999082824,0.019235734592287355,0.009764618440707185,0.0030551497985015844,0.04392737951705057,0.020407333782227033,0.030902125680394386,0.02750775995137692,0.0740338830611749,0.0391919629412394,0.07040326943605514,0.03350960396321713,14.1147921612747,11.359156224595859,0.0,0.0,-300.8149966018891,4,0.4,0.5,4,5.0,14,1.0,2.5,2.5,4.440892098500626e-16
0.08851461237175116,0.32491742793682266,0.27242186709960675,0.05428253268312314,-0.07946897363969987,0.0906212738494343,0.019926304418417563,0.04128287025054668,0.25077045597133474,0.22379311321549133,0.13526759353761617,0.005730679441294306,0.02412917821707542,-0.007365241587909373,0.9997122775070758,0.9506035324577512,0.32491742793682266,0.03664919533224967,0.9083770116693758,0.08868112302639378,0.09456485363485467,0.08522771903816023,0.7869307024045994,0.11274868210486745,0.313389913085934,0.05531998966887455,0.8617000258278137,0.046329726249952734,0.23027022209441983,0.018670794336624885,0.03664919533224967,0.030486657827732355,0.024336813116840397,0.00305586807452709,0.08522771903816023,0.05168143417755613,0.048790828784312595,0.029739862209937892,0.05531998966887455,0.020418329983973447,0.05849772138119571,0.0322563268502184,15.263156392638287,13.332735601211642,0.0,0.0,209.16775077514353,4,0.4,0.5,1,2.5,15,1.0,2.5,2.5,2.220446049250313e-16
0.13782687645427832,0.32491742793682266,0.42419046995865534,0.09916791405323043,-0.10090900738479701,0.0969481701608103,0.019926304418417563,0.009495960937686888,0.08959865702452363,0.22379311321549133,0.024029563780066755,0.010469289073491903,0.02412917821707542,-0.009750644699826911,0.9997122775070758,0.9506035324577512,0.32491742793682266,0.019442073311071187,0.951394816722322,0.02506151008063759,0.07214885647471833,0.04332671098653186,0.8916832225336704,0.03559866190488275,0.18103489302777656,0.08517659510585918,0.7870585122353521,0.16238899854121716,0.2634939769880785,0.06573452179478799,0.019442073311071187,0.016166950549096316,0.007083814956809337,0.00305586807452709,0.04332671098653186,0.017798290923585706,0.029890927149375413,0.029739862209937892,0.08517659510585918,0.05901462668961173,0.0858541983284701,0.0322563268502184,14.41674469426469,11.343948031841988,0.0,0.0,209.16775077514353,4,0.4,0.5,4,5.0,15,1.0,2.5,2.5,2.220446049250313e-16
0.1293664729789509,0.3228073501397713,0.4007544218647343,0.1928952081739703,-0.031328176909284584,0.10225932920556677,0.021234424190309326,-0.04556014107510998,0.25217158432654885,0.24618892823139082,-0.12060070925878574,0.020100565174947654,0.023424629280457056,0.00021842684069365328,1.0019816061940647,0.9803796895840168,0.3228073501397713,0.008297630014724455,0.9792559249631888,0.004751124032400965,0.03673702604122138,0.04179133884199278,0.8955216528950181,0.015129533555512012,0.19382716065445194,0.08570125439888523,0.7857468640027869,0.1423054912645004,0.2862007807299259,0.07740362438416078,0.008297630014724455,0.00987936261641264,0.004233621572936655,0.0031780203198891574,0.04179133884199278,0.03133298102939892,0.028252444752618622,0.031091336702766547,0.08570125439888523,0.05482706445647824,0.06167075125631462,0.0326947846361107,12.270960497212211,9.36832862692823,0.0,0.0,-46.05701655940294,4,0.4,0.5,1,2.5,16,1.0,2.5,2.5,3.3306690738754696e-16
0.07818719085856711,0.3228073501397713,0.24221006995259894,0.09500950672868265,-0.03536125494778019,0.10242758735490615,0.021234424190309326,-0.019420317040115667,0.10217657013763956,0.24618892823139082,-0.04344995046548961,0.009900426248624762,0.023424629280457056,-0.0005992108080412421,1.0019816061940647,0.9803796895840168,0.3228073501397713,0.019941249766970225,0.9501468755825745,0.0326301033164257,0.06707614551842582,0.04109702836202603,0.8972574290949349,0.0390932899808715,0.1663918518292587,0.06348284996414488,0.8412928750896378,0.06846478163548489,0.24894946818523966,0.04354160019717466,0.019941249766970225,0.01949269037148664,0.00916571608499022,0.0031780203198891574,0.04109702836202603,0.020191678190810084,0.03439409470963706,0.031091336702766547,0.06348284996414488,0.029387424874018554,0.04886314515292352,0.0326947846361107,13.737883783625307,10.350054304482777,0.0,0.0,-46.05701655940294,4,0.4,0.5,4,5.0,16,1.0,2.5,2.5,3.3306690738754696e-16
0.13331394511569863,0.3237189318877352,0.4118200450566528,0.09672499923230832,0.013808073676168063,0.062259974871201815,0.019132952250634157,-0.026143669241384233,0.25633244837788505,0.21892748685445745,0.08411530977798554,0.010136194429829368,0.023069055722021583,0.001376472885666276,1.000168506400396,0.9508205642893937,0.3237189318877352,0.018173805204241982,0.9545654869893951,0.08539846432820218,0.005470561693007839,0.03856913642237601,0.90357715894406,0.08394994637430146,0.10889573573757871,0.06283546000709969,0.8429113499822507,0.13096989954634894,0.18320740048914963,0.044661654802857706,0.018173805204241982,0.017224746258036522,0.01830570377239986,0.002947832338816545,0.03856913642237601,0.02554425308782798,0.02451595615087917,0.0276774238210943,0.06283546000709969,0.036429232427161895,0.05047183739855384,0.03136698185241118,13.36711995774921,10.632792917655891,0.0,0.0,171.15169824845853,4,0.4,0.5,1,2.5,17,1.0,2.5,2.5,6.661338147750939e-16
0.10043459419843381,0.3237189318877352,0.3102524576266186,0.0677857109628483,-0.06253488529339382,0.10147818500818503,0.019132952250634157,0.0024385854624274397,0.09335403901333232,0.21892748685445745,0.012157583518913127,0.00710353219267996,0.023069055722021583,-0.005973125029761909,1.000168506400396,0.9508205642893937,0.3237189318877352,0.024653569370638447,0.9383660765734039,0.05326773543432193,0.07000011141887047,0.045843416943938134,0.8853914576401547,0.06684106498408815,0.16237601973560264,0.06079528503680206,0.8480117874079948,0.08839944725610815,0.21557697792790217,0.036141715666163615,0.024653569370638447,0.021865303216487948,0.012969839880836161,0.002947832338816545,0.045843416943938134,0.02313567973189298,0.03347181695281945,0.0276774238210943,0.06079528503680206,0.03148282709279151,0.057662530239649956,0.03136698185241118,13.9567740653814,11.327320669813783,0.0,0.0,171.15169824845853,4,0.4,0.5,4,5.0,17,1.0,2.5,2.5,6.661338147750939e-16
0.49182233859879454,0.3349304954960965,1.468431048269615,0.2511998659749677,-0.45863886491378897,0.041687994364662084,0.020722063720860707,0.009806509952562862,0.3158183978771024,0.23274040161044435,-0.29528495345564176,0.02817920829277247,0.023626144600524264,-0.033168875934165315,0.9933605918745289,0.9640768382855883,0.3349304954960965,0.5894251795812613,-0.4735629489531532,2.82496972843141,0.12215616947489658,0.5853580328684399,-0.4633950821710998,2.5591446372151245,0.3676455271270768,0.6076638644475707,-0.5191596611189266,2.769064608949193,0.26925471328866346,0.018238684866309418,0.5894251795812613,0.5985152322875009,0.6179408391273129,0.003139226205483415,0.5853580328684399,0.5745144575880821,0.5891326461255171,0.028586467300263776,0.6076638644475707,0.5879151588093557,0.5900293870539016,0.02987478155960141,15.440566176517283,13.09056275261926,0.0,0.0,-85.28937501978405,4,0.4,0.5,1,2.5,18,1.0,2.5,2.5,4.440892098500626e-16
0.16194277234341958,0.3349304954960965,0.4835115778381159,0.09468603622493062,-0.14932771142383688,0.0973646735307615,0.020722063720860707,0.021887826486715757,0.0942112091509327,0.23274040161044435,0.02891185480420534,0.010621731531756494,0.023626144600524264,-0.009261858029396646,0.9933605918745289,0.9640768382855883,0.3349304954960965,0.034965349997626904,0.9125866250059328,0.02605268422461074,0.14877406576352392,0.0754798852453164,0.811300286886709,0.05627438092425139,0.3211250453023308,0.10841268168363083,0.7289682957909229,0.16227007363907459,0.3797933347790796,0.07344733168600392,0.034965349997626904,0.025598071331582175,0.009123026715404636,0.003139226205483415,0.0754798852453164,0.028755450546815754,0.0497407896173484,0.028586467300263776,0.10841268168363083,0.06565055731648085,0.10010336565602183,0.02987478155960141,14.43305282849527,11.147469362007577,0.0,0.0,-85.28937501978405,4,0.4,0.5,4,5.0,18,1.0,2.5,2.5,4.440892098500626e-16
0.0673031100723772,0.3236087805111491,0.2079767735784859,0.06792459495084895,-0.06715147296925655,0.06387102223479287,0.019323320949695556,0.02695131593319283,0.2511363652600131,0.23886150746423312,0.31754157234559344,0.007113243095996724,0.022114942358593032,-0.008703832370806847,1.0016701350838357,0.9661758643262471,0.3236087805111491,0.005444252379459455,0.9863893690513514,0.02187982360205319,0.005341438295244255,0.03201024121638149,0.9199743969590464,0.027968306807435513,0.1320828992744721,0.044482670232488836,0.8887933244187779,0.014102953840019637,0.20831039732242482,0.03903841785302938,0.005444252379459457,0.004585240277125518,0.00546680540532837,0.0029567133342292286,0.032010241216381484,0.014009872020805,0.013566192604872363,0.0294862233861653,0.044482670232488836,0.016380661209373867,0.04671197455004412,0.02964349956108365,16.234079102966138,14.01031424595809,0.0,0.0,297.8787362914243,4,0.4,0.5,1,2.5,19,1.0,2.5,2.5,4.440892098500626e-16
0.13687227246712896,0.3236087805111491,0.4229559910300808,0.07706901522601169,-0.12889236272161725,0.09477492245888573,0.019323320949695556,0.029384552898850384,0.09998905762394103,0.23886150746423312,0.055231603538636626,0.008070870954304341,0.022114942358593032,-0.014063648935723767,1.0016701350838357,0.9661758643262471,0.3236087805111491,0.02114911494893292,0.9471272126276677,0.019314348220452467,0.08643122652421228,0.04942206257456399,0.8764448435635901,0.0364482673057571,0.21066204556706322,0.06473694130272412,0.8381576467431897,0.07472460317882598,0.24896010333479457,0.0435878263537912,0.02114911494893292,0.015210623499101215,0.006126571878029612,0.0029567133342292286,0.04942206257456399,0.01852544480757723,0.030399590355557893,0.0294862233861653,0.06473694130272412,0.0431746851416072,0.08362468997739991,0.02964349956108365,14.698775385533871,12.652449389166948,0.0,0.0,297.8787362914243,4,0.4,0.5,4,5.0,19,1.0,2.5,2.5,4.440892098500626e-16
0.08310267594772919,0.3300911513374215,0.2517567514640253,0.05651127333381695,-0.08191157373523761,0.08823060989564921,0.020222238854314747,0.03968058198279593,0.247749465556703,0.23541672740331687,0.1473280988039857,0.0061574778471552155,0.024113576902543413,-0.007912609222630247,0.9998520109448773,0.9826363626334836,0.3300911513374215,0.02318186996707894,0.9420453250823027,0.029003972531635815,0.08690537730375916,0.06957278835962558,0.826068029100936,0.05004580469391873,0.2978181371042097,0.0498345895644664,0.875413526088834,0.01659227419649734,0.232580673625835,0.026652719597387464,0.02318186996707894,0.016836268456204263,0.01088542562730519,0.0030795942059459462,0.06957278835962558,0.03597246303137405,0.03118673790065249,0.02803424191337335,0.0498345895644664,0.017448253462664754,0.054356013391860455,0.031933119398791225,15.32670895258056,13.537956077696272,0.0,0.0,-161.86713840705906,4,0.4,0.5,1,2.5,20,1.0,2.5,2.5,4.440892098500626e-16
0.14163384098565762,0.3300911513374215,0.42907494009398184,0.09032613882048818,-0.12045554518891241,0.09837556246115883,0.020222238854314747,0.02036698696681323,0.0970755832764471,0.23541672740331687,0.02409176442269755,0.009841951277947899,0.024113576902543413,-0.012863404079081155,0.9998520109448773,0.9826363626334836,0.3300911513374215,0.020423302809091277,0.9489417429772717,0.013762072330710442,0.08835444171474628,0.04384559079154589,0.8903860230211352,0.023123287535294273,0.19610466642243535,0.07571946055280948,0.8107013486179764,0.11062621552597332,0.2679710872380742,0.055296157743718204,0.020423302809091277,0.015293638759680839,0.00506049126373628,0.0030795942059459462,0.04384559079154589,0.016264304553246865,0.02858194077629695,0.02803424191337335,0.07571946055280948,0.051531998079894004,0.08332491203425901,0.031933119398791225,14.479976709195798,11.760594059372805,0.0,0.0,-161.86713840705906,4,0.4,0.5,4,5.0,20,1.0,2.5,2.5,4.440892098500626e-16
0.4034927377498692,0.3268418918603387,1.2345196494037056,0.21955663385043944,-0.2917560233558554,0.04593062689844697,0.019869042666681894,0.01423232618396221,0.29982484434054113,0.22979011672333366,-0.17431620214717872,0.02345427403564356,0.022413929073322833,-0.02347840375212439,0.9962940590269089,0.939681551764483,0.3268418918603387,0.35875274631169235,0.10311813422076926,1.7536015600393082,0.04016217151915435,0.37087487356745635,0.07281281608135914,1.6670540421126476,0.18732032572463472,0.36207104882750685,0.0948223779312328,1.6102095003489056,0.20014574378862748,0.0033183025158144974,0.3587527463116923,0.36042481009119487,0.36731229043809477,0.0030245326220523666,0.37087487356745635,0.3702282450834885,0.37119259032781804,0.028985465288161944,0.36207104882750685,0.3525707584328335,0.35656660693573605,0.029824051678636523,15.13482012527912,13.103583347378855,0.0,0.0,105.88613975420816,4,0.4,0.5,1,2.5,21,1.0,2.5,2.5,3.3306690738754696e-16
0.1294003573204317,0.3268418918603387,0.39591117461688535,0.14525626010596837,-0.08752395246386832,0.10022220470127151,0.019869042666681894,-0.008566971810140194,0.09775037926118396,0.22979011672333366,-0.007267004980954721,0.01551709037513686,0.022413929073322833,-0.005383078938245158,0.9962940590269089,0.939681551764483,0.3268418918603387,0.02438851552766061,0.9390287111808485,0.05175639191109335,0.07018618572720989,0.05048435061386328,0.8737891234653419,0.06857652288523361,0.18384523018408308,0.08940691752576543,0.7764827061855863,0.14891568749975315,0.29811890012907405,0.06501840199810482,0.02438851552766061,0.023496119562981924,0.013076436309265176,0.0030245326220523666,0.05048435061386328,0.025230056188468526,0.03702175237054284,0.028985465288161944,0.08940691752576543,0.06131638818427889,0.07226057694224056,0.029824051678636523,14.501271245692141,11.46663385841574,0.0,0.0,105.88613975420816,4,0.4,0.5,4,5.0,21,1.0,2.5,2.5,3.3306690738754696e-16
0.11664492252698051,0.32418075233681004,0.3598144605630114,0.07177793096770049,-0.0930005451637884,0.08702737826968515,0.019744798716042254,0.03854339006087842,0.24446374143079355,0.22237213986770504,0.09794202497077997,0.0075433695969838056,0.02336512988530056,-0.008724476951841467,1.00056125880135,0.9691262386127949,0.32418075233681004,0.032044784672778964,0.9198880383180525,0.04284446720626898,0.1173794561576259,0.07922981166493143,0.8019254708376715,0.06035533453995957,0.3357937237846977,0.06580736843723098,0.8354815789069225,0.08094803581159746,0.24808880637455732,0.033762583764452014,0.032044784672778964,0.023623489697512885,0.010851544007434375,0.0030278089105243836,0.07922981166493143,0.04570242585556093,0.034705943030408484,0.026935179279090483,0.06580736843723098,0.03743448219296055,0.07093236734262777,0.03297812535206006,15.253551344937156,13.633157447691675,0.0,0.0,-27.630261168351588,4,0.4,0.5,1,2.5,22,1.0,2.5,2.5,2.220446049250313e-16
0.13444284305018572,0.32418075233681004,0.41471568586683183,0.07502743167920413,-0.09796144388876758,0.0997076231527255,0.019744798716042254,0.018213410215897296,0.08976924119494062,0.22237213986770504,0.022402664925340515,0.007884869895781275,0.02336512988530056,-0.009872092604396763,1.00056125880135,0.9691262386127949,0.32418075233681004,0.028071128110912932,0.9298221797227176,0.04768074050386318,0.0926749000507016,0.050753830827597615,0.873115422931006,0.055213380674837796,0.1985557734631504,0.0757547215885386,0.8106131960286534,0.14481797739019805,0.23395563055249496,0.04768359347762567,0.028071128110912932,0.02227556025581182,0.012095708356456035,0.0030278089105243836,0.050753830827597615,0.021555585474915574,0.0335505020608865,0.026935179279090483,0.0757547215885386,0.04878305785223509,0.08065343031551879,0.03297812535206006,14.2869695705649,11.120285102054607,0.0,0.0,-27.630261168351588,4,0.4,0.5,4,5.0,22,1.0,2.5,2.5,2.220446049250313e-16
0.20936375168351243,0.32726273884186863,0.6397420996487954,0.08143139381335669,-0.0576802442426486,0.039466097418395844,0.019713947130510483,0.003571029615787003,0.30794028661015815,0.22462486965581327,0.16520787103074572,0.008721375584742772,0.022627511149269433,-0.004631107378112727,1.0018516207025692,0.9832452115675399,0.32726273884186863,0.0935217053052369,0.7661957367369077,0.4624432086705029,0.005165317855681934,0.107296511880791,0.7317587202980225,0.4338619217418679,0.10262063766208718,0.10836438482817605,0.7290890379295598,0.3755057510511483,0.1663161730897321,0.014842679522939148,0.0935217053052369,0.09304197770880272,0.09416041629361088,0.002893846594225468,0.107296511880791,0.09677372894871848,0.09489722759212903,0.026246937897312222,0.10836438482817605,0.08598099362192749,0.10110820544234034,0.030260032186115234,15.054231159636,12.837489378056986,0.0,0.0,112.81293661523677,4,0.4,0.5,1,2.5,23,1.0,2.5,2.5,4.440892098500626e-16
