d,sigma,omega,r,amplitude,lin_resid_pw,lin_resid_zo,lin_resid_wml,gstar_norm,var_pw_e,var_pw_clean,var_pw_tot,var_pw_e_sub,cross_pw,var_zo_e,var_zo_clean,var_zo_tot,var_zo_e_sub,cross_zo,var_wml_e,var_wml_clean,var_wml_tot,var_wml_e_sub,cross_wml,pre_pw_clean_bias2,pre_pw_clean_var,pre_pw_clean_mse,pre_pw_clean_meannorm,pre_pw_tot_bias2,pre_pw_tot_var,pre_pw_tot_mse,pre_pw_tot_meannorm,pre_pw_err_bias2,pre_pw_err_var,pre_pw_err_mse,pre_pw_err_meannorm,pre_zo_clean_bias2,pre_zo_clean_var,pre_zo_clean_mse,pre_zo_clean_meannorm,pre_zo_tot_bias2,pre_zo_tot_var,pre_zo_tot_mse,pre_zo_tot_meannorm,pre_zo_err_bias2,pre_zo_err_var,pre_zo_err_mse,pre_zo_err_meannorm,pre_wml_clean_meannorm,pre_wml_clean_var,pre_wml_clean_nsr,pre_wml_clean_cosmean,pre_wml_tot_meannorm,pre_wml_tot_var,pre_wml_tot_nsr,pre_wml_tot_cosmean,pre_wml_err_meannorm,pre_wml_err_var,pre_wml_err_nsr,pre_wml_err_cosmean,post_pw_sphere,post_pw_bias2,post_pw_var,cos_pw,mse_pw,post_zo_sphere,post_zo_bias2,post_zo_var,cos_zo,mse_zo,post_wml_sphere,post_wml_bias2,post_wml_var,cos_wml,mse_wml,mse_pw_committed,mse_zo_committed,mse_wml_committed,win_wml_vs_pw,win_zo_vs_pw,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,om_supnorm,ratio_e,ratio_e_wml,mse_ratio_zo_pw,mse_ratio_wml_pw
32,0.4,16.0,1.131370849898476,1.0,1.7208456881689926e-15,1.6792123247455493e-15,0.38860265992245385,1.0,3.9940657872412957,0.16034860302877593,4.154375110811046,3.9940265077822703,-3.9279459025810554e-05,3.022500951028005,3.781084059686589,6.814481748012457,3.0333976883258678,0.010896737297862887,0.11490223280273557,0.2540622473416048,0.28225953477707066,0.028197287435465852,-0.08670494536726975,3.80167896036062e-05,0.16034860302877593,0.1603866198183795,1.0001143814249813,0.0017933177008559367,4.154375110811046,4.1561684285119025,0.9979157590282941,0.0017252839029747332,3.9940657872412957,3.9957910711442706,0.033538801534064244,0.0018456298768901214,3.781084059686589,3.7829296895634794,0.9698693966433212,0.0023893089041059296,6.814481748012457,6.816871056916563,0.9711653712543132,0.000619573692050532,3.022500951028005,3.0231205247200554,0.024753334751838635,0.19500317603330392,0.2540622473416048,6.681729119253337,0.9992985691321865,0.14140377418605676,0.28225953477707066,14.119458664191349,0.9985604038346884,0.05390070986067703,0.11490223280273557,39.562524949011575,-0.9956362627330011,0.8321014319263205,0.1758163548316144,0.6562850770947062,0.5839492840368399,0.16642028638526407,1.3075201895967683,0.42760159132770437,0.879918598269064,0.3462399052016159,0.2615040379193536,1.4904857480526321,0.5555837303211473,0.9349020177314848,0.25475712597368394,0.29809714961052647,0.16642028638526407,0.2615040379193536,0.29809714961052636,0.149688720703125,0.213104248046875,0.16642028638526407,0.1565508500382503,0.028455605933921664,0.02802188728412188,0.2615040379193536,0.2046269922778491,0.22052402654281295,0.220665421431649,0.29809714961052647,0.23626369038680994,0.292971147286599,0.2565918692449443,14.129892111466805,10.563764657858599,0.0,0.0,16.0,0.7567479135379112,0.028768237411056424,1.5713471211915238,1.791230841415749
32,0.4,32.0,2.262741699796952,1.0,3.4416913763379853e-15,1.5942108744226857e-15,0.3998202814258101,1.0,16.152712743130557,0.16005848960791813,16.31579564020754,16.15573715059962,0.003024407469063433,3.025884956951212,3.7823329565331085,6.788539979177438,3.006207022644329,-0.019677934306882437,0.11517694731270411,0.25424631457958746,0.28215778129029545,0.027911466710707995,-0.08726548060199613,3.9252941549681554e-05,0.16005848960791813,0.16009774254946782,1.0000517492013667,0.0028756614367375925,16.31579564020754,16.318671301644276,1.005936808257509,0.002853954917688823,16.152712743130557,16.155566698048247,0.03961923305008479,0.001943754584030107,3.7823329565331085,3.7842767111171387,0.9682543303838048,0.002871854800571916,6.788539979177438,6.79141183397801,0.9680314035098596,0.0007772053607518685,3.025884956951212,3.026662162311964,0.027621751705559472,0.19485148753789844,0.25424631457958746,6.698092812519447,0.9992021247026563,0.14130383361542115,0.28215778129029545,14.139435851360187,0.9983212464461725,0.053908392040420985,0.11517694731270411,39.644539221897745,-0.9948241472474146,1.1730000183268263,0.34490588933890887,0.8280941289879175,0.41349999083658695,0.23460000366536526,1.3085871711148522,0.42833225468659086,0.8802549164282615,0.3457064144425739,0.26171743422297045,1.490898660073893,0.5559253273240623,0.9349733327498306,0.2545506699630536,0.29817973201477854,0.2346000036653652,0.2617174342229704,0.29817973201477854,0.339080810546875,0.441864013671875,0.23460000366536526,0.22924745647414946,0.028180424712399354,0.02797901903552624,0.26171743422297045,0.20527820517564146,0.22090068221619164,0.2207771777577651,0.29817973201477854,0.23656282197930203,0.2931298397710287,0.2567692288246086,14.123450226633665,10.540124845037674,0.0,0.0,32.0,0.18732983153173843,0.007130501801419498,1.1155900687720604,1.2710133305884503
32,0.4,64.0,4.525483399593904,1.0,7.327471962526033e-15,1.6479873021779667e-15,0.4004769192967541,1.0,64.02307663383779,0.16000995509198282,64.1841752461736,64.02416529108163,0.0010886572438410032,3.0223050460513794,3.7718234753872992,6.804022235707364,3.0321987603200644,0.009893714268684885,0.11491167001696646,0.2536496626747997,0.28115309268719757,0.027503430012397877,-0.08740824000456858,4.3305995110128406e-05,0.16000995509198282,0.16005326108709295,0.9997539304260532,0.0050509064354636556,64.1841752461736,64.18922615260907,1.0047030794212355,0.005038878430659204,64.02307663383779,64.02811551226846,0.0606572380909404,0.001992465464040934,3.7718234753872992,3.77381594085134,0.9692848571041823,0.0026162386312270454,6.804022235707364,6.806638474338591,0.9707783668622604,0.0006375503040007913,3.02230504605138,3.02294259635538,0.025018749730491008,0.19492282550274556,0.2536496626747997,6.677244368641751,0.9991627937199873,0.14156350670585474,0.28115309268719757,14.032103850606601,0.998257249712059,0.053686968569167964,0.11491167001696646,39.891741550123555,-0.9954473515906849,1.4550749598036403,0.5305060326829383,0.924568927120702,0.2724625200981799,0.29101499196072805,1.3076021817934198,0.4276800282507951,0.8799221535426249,0.3461989091032901,0.261520436358684,1.489066527890994,0.5545679700420496,0.9344985578489444,0.2554667360545031,0.2978133055781988,0.291014991960728,0.26152043635868394,0.29781330557819874,0.52423095703125,0.64117431640625,0.29101499196072805,0.28814276435598896,0.028637646075038818,0.027978562301952888,0.261520436358684,0.20474538437110323,0.2203249926716151,0.22048732424176384,0.2978133055781988,0.2361810561678011,0.29282438610362704,0.25660469910629685,14.131864943015543,10.428619213839452,0.0,0.0,64.0,0.04720649498518501,0.0017948476714758938,0.8986493602844203,1.0233606989511665
32,0.8,0.5,0.07071067811865475,1.0,5.509915440571334e-16,2.8493917295091542e-15,1.0806141068374537,1.0,0.0005435831867743001,0.6396988459744591,0.6397885568482977,8.971087383863319e-05,-0.00045387231293568357,0.12343137609607147,12.093681190896003,12.219936560288915,0.12625536939291315,0.0028239932968414996,0.01061703774642184,0.9757545825772416,0.9777957463774449,0.002041163800203402,-0.008575873946218497,0.00014569695787864994,0.6396988459744591,0.6398445429323378,1.000321690315285,0.11589577315535758,0.6397885568482977,0.7556843300036553,1.0604918453367382,0.11603676994911523,0.0005435831867743001,0.11658035313588952,0.3086825837461189,0.003725273236762015,12.093681190896003,12.097406464132764,0.9692629179929224,0.11079401377115469,12.219936560288915,12.33073057406007,1.0271141164029762,0.10827949543229168,0.12343137609607147,0.23171087152836317,0.29838705377617125,0.21467642318237196,0.9757545825772416,21.17788081172555,0.9977955172564745,0.22679012256262332,0.9777957463774449,19.171425842881128,0.9471542711539463,0.06647184096412904,0.01061703774642184,2.352381543552658,0.00025265384373598584,0.48134906978404907,0.12088444951873954,0.3604646202653095,0.7593254651079755,0.0962698139568098,1.465020159136196,0.5446981692027784,0.9203219899334178,0.26748992043190206,0.2930040318272392,1.5803513069098216,0.6297134909619828,0.9506378159478387,0.20982434654508925,0.3160702613819643,0.09626981395680981,0.29300403182723916,0.31607026138196426,0.001953125,0.000274658203125,0.0962698139568098,0.020017620214866805,0.09627198256587273,0.08680423323127041,0.2930040318272392,0.037830105125889954,0.29251898510943664,0.29270607930759684,0.3160702613819643,0.04782108112174015,0.31599485953807416,0.31588437224772803,14.228102656372599,10.57864375866781,0.0,0.0,0.5,227.0698930710694,19.53157861527111,3.0435711858619743,3.2831710002448444
32,0.8,1.0,0.1414213562373095,1.0,5.97015926279143e-16,2.8356223619185883e-15,1.0111911220470802,1.0,0.008344177821500872,0.6396033926368421,0.6482544834973216,0.00865109086047959,0.00030691303897870115,0.3171424193007863,12.132334298323855,12.420669035342758,0.2883347370189051,-0.02880768228188095,0.028218300932926557,0.9743457557099141,0.9801934476339766,0.00584769192406244,-0.022370609008864145,0.0001519694936356491,0.6396033926368421,0.6397553621304777,1.0011050310997045,0.19403613938004485,0.6482544834973216,0.8422906228773663,1.0766787269745701,0.1938096250464595,0.008344177821500872,0.20215380286796036,0.3946921195466403,0.0035247878920719455,12.132334298323855,12.135859086215927,0.9714282035673478,0.189478787661145,12.420669035342758,12.610147823003905,1.0464573419183505,0.18184090997093372,0.3171424193007863,0.49898332927171996,0.38186852066428534,0.21476439803691746,0.9743457557099141,21.133814909587095,0.997787454202586,0.23174411522578642,0.9801934476339766,18.475034163026027,0.9021801167408753,0.09102908937239036,0.028218300932926557,12.521733868066844,-0.07909371981647527,0.5324106069131451,0.17620653710888395,0.3562040698042613,0.7337946965434274,0.106482121382629,1.4807042048806487,0.5620850830954436,0.918619121785205,0.25964789755967577,0.2961408409761297,1.5932206694009436,0.6445425200595859,0.9486781493413579,0.20338966529952815,0.31864413388018875,0.10648212138262901,0.2961408409761297,0.31864413388018875,0.004913330078125,0.001190185546875,0.106482121382629,0.03493271948522034,0.1058274334907878,0.08673431054194977,0.2961408409761297,0.07442171755558254,0.29515187004785,0.2926475159044649,0.31864413388018875,0.09364103068691633,0.31839611902274756,0.31582832834157276,14.200068922157918,10.345977655232568,0.0,0.0,1.0,38.007629521459755,3.3817952513206286,2.7811320541970415,2.9924660566742887
32,0.8,2.0,0.282842712474619,1.0,5.804818431487391e-16,2.985459102156085e-15,0.9191526788528195,1.0,0.05778926221428611,0.6409619210670872,0.6938997169778973,0.052937795910810145,-0.00485146630347593,0.7010222635899364,12.136043925980495,12.669449732777593,0.5334058067970988,-0.16761645679283746,0.07065116424330123,0.9760391763393216,0.9910132109266857,0.01497403458736414,-0.055677129655937074,0.00016039188746937158,0.6409619210670872,0.6411223129545565,1.0015668270153422,0.14549120047155234,0.6938997169778973,0.8393909174494496,1.0192689192553614,0.1444673415587916,0.05778926221428611,0.2022566037730777,0.35716749133132897,0.004041360548155895,12.136043925980495,12.14008528652865,0.9727998777841571,0.14255635035394484,12.669449732777593,12.812006083131537,0.9889891991452072,0.13672120340231783,0.7010222635899364,0.8377434669922541,0.34780614025050693,0.21375522644228107,0.9760391763393216,21.370291119970048,0.9974150102275565,0.21557178687052603,0.9910132109266857,21.754560760843745,0.8973660940886553,0.09304087796507296,0.07065116424330123,13.26950944097793,-0.1676477211061458,0.5532857029545127,0.15396316547298425,0.39932253748152846,0.7233571485227437,0.11065714059090254,1.5024861132035001,0.5743372524451442,0.9281488607583557,0.24875694339825008,0.3004972226407,1.622457635104891,0.6667748048471032,0.9556828302577878,0.1887711824475546,0.32449152702097817,0.11065714059090254,0.30049722264069995,0.3244915270209781,0.006439208984375,0.002532958984375,0.11065714059090254,0.035441505511309396,0.10700100806044821,0.08679831993599121,0.3004972226407,0.11501097340976708,0.29856727298244023,0.2926840690547088,0.32449152702097817,0.16166260902454138,0.32395198272372816,0.3163634320161032,14.19807591115715,10.35459996674523,0.0,0.0,2.0,12.13066643748631,1.2225656036466153,2.7155701027160357,2.9324047710632386
32,0.8,4.0,0.565685424949238,1.0,5.84601811404184e-16,2.7924711154536652e-15,0.8463558020539503,1.0,0.2540879910753401,0.6422661710035851,0.8978628340559678,0.2555966630523828,0.0015086719770425927,0.7592801046828477,12.1334324666057,12.896068862869804,0.7626363962641014,0.00335629158125365,0.07916029671125588,0.9758066193434272,1.0006852520629579,0.02487863271953053,-0.054281663991725355,0.00014060872182201044,0.6422661710035851,0.642406779725407,0.9984683198158801,0.000700295238800576,0.8978628340559678,0.8985631292947684,0.998915861723725,0.0005182488031077281,0.2540879910753401,0.2546062398784479,0.021359020597063988,0.0038883986083352784,12.1334324666057,12.137320865214036,0.9697301245170533,0.004668786137993616,12.896068862869804,12.900737649007796,0.9709156761998837,0.0005653577190516269,0.7592801046828477,0.7598454624018993,0.023704184558390268,0.21651094893576867,0.9758066193434272,20.818650141501944,0.9972546469199624,0.20819146806339098,1.0006852520629579,23.094313743383047,0.9957405368076294,0.013468656067899244,0.07916029671125588,447.12070304940227,-0.6399874654669113,0.5319174316414914,0.07117061907919607,0.4607468125622953,0.7340412841792544,0.10638348632829825,1.47939975711091,0.5474231399518337,0.9319766171590764,0.260300121444545,0.295879951422182,1.5978093228552843,0.6386073668252465,0.9592019560300379,0.2010953385723579,0.31956186457105684,0.10638348632829825,0.295879951422182,0.31956186457105684,0.006011962890625,0.003387451171875,0.10638348632829825,0.035345748080581094,0.08731650392412865,0.08728419402435036,0.295879951422182,0.10179034847412927,0.29273864934190497,0.29281796649400205,0.31956186457105684,0.15375452683031945,0.31857432118843476,0.3153240932261402,14.132862981428843,10.364843832826551,0.0,0.0,4.0,2.988256554233262,0.3115467849394894,2.7812582726335906,3.0038671940576616
32,0.8,8.0,1.131370849898476,1.0,8.743006318923108e-16,2.8943861196673026e-15,0.8577307310219762,1.0,1.0168464644543218,0.6389771521360459,1.6551523604365275,1.0161752083004818,-0.0006712561538402612,0.7557293570128191,12.152041361317659,12.90605988515512,0.7540185238374615,-0.0017108331753573178,0.07933904925558621,0.9725021381133967,0.9963213002021891,0.023819162088792478,-0.05551988716679372,0.0001545701293096863,0.6389771521360459,0.6391317222653555,1.0005228777092068,0.00048167279729846525,1.6551523604365275,1.655634033233826,1.0008780324711877,0.0003087226429084949,1.0168464644543218,1.0171551870972304,0.015029879369864232,0.0034347075178049087,12.152041361317659,12.155476068835465,0.9777779108111467,0.003608088745288323,12.90605988515512,12.909667973900408,0.9758378033879891,0.00019550865821307565,0.7557293570128191,0.7559248656710321,0.013913396616005894,0.2165110836823564,0.9725021381133967,20.753269036199598,0.9974046454637784,0.20764784995547353,0.9963213002021891,23.117143116521678,0.9972420836243823,0.00980923393608299,0.07933904925558621,836.2510710007338,-0.9035714626011242,0.6955977148686707,0.12271763392782233,0.5728800809408483,0.6522011425656647,0.13911954297373413,1.4777460754999416,0.5461411877013915,0.9316048877985503,0.2611269622500292,0.2955492150999883,1.5969125495565124,0.6377710993439543,0.9591414502125581,0.20154372522174385,0.31938250991130246,0.13911954297373413,0.2955492150999883,0.31938250991130246,0.0501708984375,0.0518798828125,0.13911954297373413,0.08654166287046991,0.08669178421658191,0.08668565345262899,0.2955492150999883,0.10071234188586088,0.292457539796004,0.29224652546335483,0.31938250991130246,0.15416870694799306,0.31842391036225487,0.31507625444805465,14.146250125881066,10.402816896306476,0.0,0.0,8.0,0.7432089144533457,0.0780246104294246,2.1244262939807688,2.2957415118277242
32,0.8,16.0,2.262741699796952,1.0,1.8318679906315083e-15,2.9325500361387924e-15,0.8821915018373898,1.0,4.004721156243951,0.6393113724237913,4.642284976960955,4.002973604537163,-0.0017475517067877472,0.7571838857934469,12.10463295170049,12.866151208400655,0.7615182567001639,0.0043343709067161455,0.08014947654277058,0.9753403396479678,0.9999085643395955,0.0245682246916277,-0.05558125185114293,0.00015656380145287116,0.6393113724237913,0.6394679362252442,1.000471404191503,0.0017100333250874727,4.642284976960955,4.643995010286043,1.000651345480644,0.001546558888579145,4.004721156243951,4.00626771513253,0.03145822391561167,0.0035335099438928127,12.10463295170049,12.108166461644384,0.9723685258279211,0.0037280498720596825,12.866151208400655,12.869879258272714,0.9736855435477731,0.00017862459052211564,0.7571838857934468,0.757362510383969,0.013296555272860243,0.2154087775762833,0.9753403396479678,21.02520790299831,0.9976310424051453,0.20699176356707377,0.9999085643395955,23.34376502504319,0.9971524152830491,0.009563370804247014,0.08014947654277058,879.3491854771914,-0.8879828555850868,0.9413059352859908,0.2223728711957425,0.7189330640902483,0.5293470323570046,0.18826118705719816,1.478402531020439,0.5466266981846227,0.9317758328358163,0.2607987344897805,0.2956805062040878,1.5994656059618646,0.6398124592905083,0.9596531466713564,0.2002671970190677,0.31989312119237295,0.18826118705719813,0.29568050620408776,0.3198931211923729,0.130035400390625,0.1514892578125,0.18826118705719816,0.15567424149070408,0.08698283054275179,0.08676071465510052,0.2956805062040878,0.10113848663960776,0.29254481109699504,0.29267105452939735,0.31989312119237295,0.15510769821249568,0.31889080269641357,0.3156862582924475,14.13746967729761,10.241476781961243,0.0,0.0,16.0,0.18907281087795225,0.020013747128887042,1.5705866452135626,1.6991984709794798
32,0.8,32.0,4.525483399593904,1.0,2.942091015256665e-15,2.7807617319908218e-15,0.8555159142878603,1.0,15.960871739290027,0.6390441356854745,16.589708902622114,15.950664766936642,-0.010206972353384311,0.7566636391931774,12.145253186006741,12.896862768796609,0.7516095827898699,-0.005054056403307951,0.07888536085867418,0.9752140225609833,1.000580975565954,0.025366953004970827,-0.05351840785370325,0.00014950895710907604,0.6390441356854745,0.6391936446425834,1.0000822598849561,0.004866818338059115,16.589708902622114,16.594575720960176,1.003637828370997,0.004634365568679501,15.960871739290026,15.965506104858704,0.06279513621828986,0.0035813238256166904,12.145253186006741,12.148834509832357,0.971716960213804,0.0036777181739232265,12.896862768796609,12.900540486970533,0.9714971176279061,0.00015349970350827277,0.7566636391931774,0.7568171388966857,0.012275637444156341,0.21571572101351738,0.9752140225609833,20.968013753085554,0.9973567634617975,0.20735911004413954,1.000580975565954,23.28489429493885,0.9971046454435606,0.009189059816868895,0.07888536085867418,937.9236578110554,-0.9128129182948539,1.2351398138964598,0.3829960485452628,0.852143765351197,0.38243009305177017,0.24702796277929195,1.4791423425725065,0.5471590749087525,0.9319832676637541,0.26042882871374673,0.29582846851450134,1.5988217325548528,0.6392971453573482,0.9595245871975047,0.2005891337225736,0.3197643465109706,0.2470279627792919,0.2958284685145013,0.3197643465109705,0.29681396484375,0.347015380859375,0.24702796277929195,0.22894419026731716,0.08706723124621255,0.08678055515249536,0.29582846851450134,0.10135953881854826,0.29276837539046024,0.292740618374575,0.3197643465109706,0.15378656513347785,0.3187862764740591,0.3156241032567272,14.132144876033134,10.448591354887705,0.0,0.0,32.0,0.047407413050663066,0.004942421826778188,1.1975505330900955,1.2944459522449498
32,0.8,64.0,9.050966799187808,1.0,6.217248937900877e-15,3.1433189384699745e-15,0.8490688055985703,1.0,64.0193333166109,0.6386896618308548,64.64224821028039,64.00355854844953,-0.015774768161370425,0.7573304967295421,12.142390135510242,12.893194998750038,0.7508048632397963,-0.006525633489745613,0.07905369943162631,0.9714618199345868,0.9954449680356363,0.02398314810104958,-0.05507055133057672,0.000138534917565414,0.6386896618308548,0.6388281967484204,0.9990975649826611,0.023406855319516747,64.64224821028039,64.6656550655999,1.0091364816338195,0.02329115227549508,64.0193333166109,64.0426244688864,0.12682410749439926,0.004043662043335162,12.142390135510242,12.146433797553577,0.9716349812205388,0.004124837368938295,12.893194998750038,12.897319836118978,0.9709450781808256,0.00019647880432034512,0.757330496729542,0.7575269755338624,0.013952142825050477,0.2161214052171473,0.9714618199345868,20.80442000722313,0.9972854210472979,0.2073667875322186,0.9954449680356363,23.158389576230306,0.9969301979352005,0.009950570854017779,0.07905369943162631,807.2426754876326,-0.8840059839758897,1.4806584837696817,0.5486687609200436,0.9319897228496382,0.2596707581151593,0.2961316967539363,1.4804118512229896,0.5481459367835042,0.9322659144394854,0.2597940743885053,0.2960823702445979,1.597702403268135,0.6384205846902224,0.9592818185779126,0.20114879836593258,0.31954048065362695,0.29613169675393625,0.2960823702445979,0.31954048065362695,0.465484619140625,0.55712890625,0.2961316967539363,0.2865141523712349,0.08919068733358249,0.0868638315055009,0.2960823702445979,0.10154737266200804,0.293007878243107,0.2929320383997186,0.31954048065362695,0.15405542965263963,0.3186037741858748,0.31527974796252367,14.132261111238268,10.341428968702724,0.0,0.0,64.0,0.011829715454613145,0.0012348410290476189,0.9998334304977173,1.0790485589900956
64,0.05,0.5,0.003125,1.0,2.870425251655373e-16,3.5388358909926865e-15,0.06351309737621975,1.0,1.9170398484683408e-06,0.004995785076118342,0.004985772399137484,-1.001267698085798e-05,-1.1929716829326078e-05,0.298477132898913,2.138337172948364,2.4572959294803525,0.31895875653198863,0.020481623633075673,0.0011679868137547305,0.010850885535161708,0.010905066094825257,5.418055966355012e-05,-0.0011138062540911803,1.0856517273868562e-06,0.004995785076118342,0.004996870727845729,0.9999623198005445,0.15123390107334517,0.004985772399137484,0.15621967347248267,1.0757855380019496,0.15126891124330488,1.9170398484683416e-06,0.15127082828315336,0.35620505808268843,0.0013959573937444652,2.138337172948364,2.1397331303421083,0.9716906336988176,0.14497885083382167,2.4572959294803525,2.602274780314174,1.0460433506575286,0.14264745376744833,0.298477132898913,0.4411245866663613,0.3457406275783706,0.04624120249574159,0.010850885535161708,5.075212299651156,0.9994156131495069,0.04646605296693126,0.010905066094825257,5.051566015154581,0.9344411595355276,0.015289129528067252,0.0011679868137547305,4.563980708509609,-0.15017495351592217,0.13440433384457268,0.1301496777426876,0.004254656101885008,0.9327978330777137,0.026880866768914522,0.9568470541895853,0.26845929666612445,0.6883877575234609,0.5215764729052074,0.19136941083791703,1.239638972475358,0.4051817815293276,0.8344571909460303,0.380180513762321,0.2479277944950716,0.026880866768914533,0.19136941083791703,0.24792779449507157,0.0,0.0,0.026880866768914522,0.026082923924228008,0.02688250811804328,0.0009797592095170025,0.19136941083791703,0.06339881557060806,0.18218909488906376,0.177596044952321,0.2479277944950716,0.08502244189140884,0.24764159351519638,0.23768143623058288,13.748734769617773,9.852878991075762,0.0,0.0,0.5,155696.8850373077,609.2657983546445,7.119168160872691,9.223206849184617
64,0.05,1.0,0.00625,1.0,2.9967348047499343e-16,3.704935663817466e-15,0.06274393757718406,1.0,3.877270636289366e-05,0.004999752966561563,0.0050063631117995685,6.610145238004233e-06,-3.216256112488937e-05,0.9879024030355799,2.135577592342563,2.8832498221143243,0.7476722297717613,-0.24023017326381865,0.0031794492841930406,0.010845196501191978,0.010994412226281053,0.00014921572508907652,-0.003030233559103965,1.3135724549899202e-06,0.004999752966561563,0.005001066539016554,1.0000034397378952,0.5023360649760034,0.0050063631117995685,0.5073424280878029,1.1704796695822188,0.5023174072043047,3.877270636289366e-05,0.5023561799106676,0.6743734514488168,0.0014279239777335146,2.135577592342563,2.1370055163202966,0.9707169734231331,0.4761067376569077,2.8832498221143243,3.359356559771232,1.1353229232117386,0.4707473307016692,0.9879024030355799,1.458649733737249,0.653341607572161,0.046167752387762225,0.010845196501191978,5.088347562595253,0.999345287246536,0.046611530669913345,0.010994412226281053,5.0609368557065535,0.8091917744207385,0.02763669519266031,0.0031794492841930406,3.983937386861749,-0.2845576477818039,0.38504246754218474,0.38139688301182517,0.003645584530359801,0.8074787662289076,0.07700849350843694,1.0944440437547267,0.4076498304509694,0.6867942133037572,0.45277797812263665,0.21888880875094535,1.3422364015169148,0.5075694778964842,0.8346669236204306,0.32888179924154265,0.26844728030338294,0.07700849350843694,0.21888880875094535,0.26844728030338294,0.0,0.0,0.07700849350843694,0.07641244126202079,0.07701268443336007,0.0009806879790270348,0.21888880875094535,0.14256144205924604,0.20314423956911176,0.17763518258635755,0.26844728030338294,0.17186824808661272,0.26780087767422395,0.23788655670631312,13.724214693691756,9.763773273431147,0.0,0.0,1.0,25479.325425191993,82.00225319416558,2.8423982703539603,3.4859437975367253
64,0.05,2.0,0.0125,1.0,4.185020385794047e-16,3.1470594359650494e-15,0.05714766798866147,1.0,0.0005190162942235052,0.004999534127209531,0.005696403234953594,0.000696869107744063,0.00017785281352055782,4.59341111503441,2.1300472606523084,6.623983981293193,4.4939367206408845,-0.0994743943935267,0.006143482691864464,0.010839228978550696,0.01119504470780096,0.0003558157292502637,-0.0057876669626142,1.2510926719868819e-06,0.004999534127209531,0.005000785219881518,0.9999484142354724,2.3148998079335446,0.005696403234953594,2.3205962111684983,1.7581218058115917,2.3147760390000265,0.0005190162942235051,2.31529505529425,1.4136948687396083,0.0016034191816400793,2.1300472606523084,2.1316506798339487,0.96789511067058,2.1992960897809617,6.623983981293193,8.823280071074155,1.710496652365247,2.1888126207378527,4.593411115034411,6.782223735772265,1.3740765902956082,0.046135772855668014,0.010839228978550696,5.092546865831607,0.9993360768918533,0.047178143900246924,0.01119504470780096,5.029509974796113,0.5993908089298408,0.03976867779688411,0.006143482691864464,3.6890898498477123,-0.41048461309318324,0.8210076691542973,0.8187725282610957,0.0022351408932017062,0.5894961654228514,0.16420153383085945,1.3366407522362795,0.6552297543148242,0.681410997921455,0.33167962388186034,0.2673281504472559,1.5117592004715477,0.6780617581541397,0.8336974423174079,0.24412039976422623,0.30235184009430954,0.16420153383085942,0.2673281504472559,0.3023518400943095,0.0091552734375,0.01751708984375,0.16420153383085945,0.16392941862903834,0.16419202658048757,0.000980804675274252,0.2673281504472559,0.23043324115929603,0.23107837157996922,0.1779366716521646,0.30235184009430954,0.24800672111203337,0.3014520455690576,0.23795297624101502,13.73021027979506,9.894443606419035,0.0,0.0,2.0,8850.225255271733,11.83678192811974,1.628049045647923,1.8413460157184391
64,0.05,4.0,0.025,1.0,7.216449660063518e-16,3.3324037973514464e-15,0.06011379021522235,1.0,0.008536655256365714,0.004998841433751318,0.013871791076739396,0.008872949642988077,0.00033629438662236325,17.380906164101624,2.134938798726057,19.13957922807804,17.004640429351983,-0.37626573474964264,0.008928819830036325,0.010832627489855105,0.01135401570589182,0.0005213882160367135,-0.008407431613999612,1.2778112921888339e-06,0.004998841433751318,0.005000119245043507,0.9999950537222053,8.702834969562046,0.013871791076739396,8.716706760638786,2.939582307004855,8.702989174156524,0.008536655256365714,8.711525829412892,2.733785342710018,0.0013892773413415674,2.134938798726057,2.136328076067398,0.9705372229253539,8.187000966181017,19.13957922807804,27.32658019425906,2.8517331184201438,8.174374120768604,17.380906164101628,25.555280284870232,2.650887153341888,0.04616790381522573,0.010832627489855105,5.082382932406132,0.9993756643913527,0.046969269398232434,0.01135401570589182,5.156538718599721,0.3842743773147874,0.04958322470792997,0.008928819830036325,4.471364973336316,-0.5542498216860297,1.2549287517330932,1.2516718912033622,0.0032568605297308376,0.37253562413345354,0.25098575034661863,1.5895451283821704,0.903448794268085,0.6860963341140853,0.20522743580891487,0.31790902567643403,1.6931669377654663,0.8565537257963216,0.8366132119691447,0.15341653111726686,0.33863338755309325,0.2509857503466186,0.31790902567643403,0.33863338755309325,0.090972900390625,0.114776611328125,0.25098575034661863,0.25081835794173774,0.2507859071700961,0.0009805314216231732,0.31790902567643403,0.30104769352505645,0.28251035839688976,0.17765196741962103,0.33863338755309325,0.3090010730483539,0.33822481985944497,0.23784501045116055,13.7414544105966,9.925300790147919,0.0,0.0,4.0,2036.0323384431888,1.0459389025201853,1.266641732597936,1.349213599120391
