delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.0905993012530703,0.24442649620872686,0.3706607207415985,0.787395473269469,-0.08002823017044572,0.3706471806518888,0.08131530348831824,0.038126679786286,1.511014713547358,1.2359297864085335,0.17932068313801178,0.047042400860882586,0.11486268185950779,-0.035264388330213385,0.9952508969168197,0.941128275969072,0.24442649620872686,0.06488766534532608,0.8377808366366848,0.05776776318855273,0.26667056353807783,0.206948064552084,0.48262983861979003,0.2830028492497919,0.7517374735106279,0.23453315753175547,0.4136671061706114,0.35593119946041574,0.8167345881983614,0.16964549218642938,0.06488766534532608,0.0513107596896297,0.025923086104605034,0.014776366641995886,0.20694806455208403,0.1570278281409308,0.1386678808683443,0.1366171601983815,0.23453315753175547,0.15495322150238827,0.22814535620942422,0.1664516068036475,14.541435393647266,11.782829064788814,0.0,0.0,-46.28351704780031,16,0.4,0.5,1,5.0,10,1.0,5.0,5.0,5.551115123125783e-16
0.02605212767078703,0.24442649620872686,0.10658471186585246,0.3811165269991364,-0.025072817688464852,0.4050832042829139,0.08131530348831824,-0.0004890849230396128,0.1818304739311909,1.2359297864085335,-0.009311215713951607,0.02276954471601981,0.11486268185950779,-0.01411992714339133,0.9952508969168197,0.941128275969072,0.24442649620872686,0.0711064312980601,0.8222339217548498,0.032732080270728124,0.3228000762195723,0.14917773665613454,0.6270556583596636,0.1402657937321903,0.6056228895484826,0.18883573893785138,0.5279106526553715,0.22417034450020623,0.7200083501890507,0.11772930763979128,0.0711064312980601,0.06133604998648212,0.015202652892314362,0.014776366641995886,0.14917773665613454,0.03491219908107436,0.13786096225237615,0.1366171601983815,0.18883573893785138,0.06664801793534003,0.18361180751486023,0.1664516068036475,14.253260533027397,11.371777543786772,0.0,0.0,-46.28351704780031,16,0.4,0.5,8,14.142135623730951,10,1.0,5.000000000000001,5.000000000000001,5.551115123125783e-16
0.12648358550132824,0.2411497925489007,0.5245021534724302,0.9035309688451025,-0.06302888483815258,0.41009781618368757,0.0804449658585131,0.01091278533516878,1.4974365343363578,1.2924277499650318,0.20848435792437559,0.05254323741844054,0.11310848202616451,-0.034157014314693486,1.0032180333063336,0.9572985069307234,0.2411497925489007,0.0701503377470509,0.8246241556323728,0.17669390473970442,0.17405778399555014,0.19144485186579538,0.5213878703355115,0.31903021796872477,0.6381940413602524,0.2309864504165706,0.42253387395857356,0.4088696942067492,0.746062557876104,0.1608361126695197,0.0701503377470509,0.062121149364716466,0.06001093363417148,0.01428515409324473,0.1914448518657954,0.14543385016641652,0.13468635916117738,0.13781567559760094,0.2309864504165706,0.16227508281227135,0.22119726870252393,0.16751065609233726,14.508533494534811,11.668316658072134,0.0,0.0,-80.51060612722526,16,0.4,0.5,1,5.0,11,1.0,5.0,5.0,3.3306690738754696e-16
0.023824027910292773,0.2411497925489007,0.0987934829156517,0.37570979278987016,-0.023239470603223712,0.38123669669407095,0.0804449658585131,-0.0036648816754876637,0.18794743383376394,1.2924277499650318,0.013240070107993336,0.021848735155391846,0.11310848202616451,-0.012450135492054848,1.0032180333063336,0.9572985069307234,0.2411497925489007,0.06608403921180708,0.8347899019704823,0.028286991910637924,0.3021332041483977,0.15005405364989363,0.6248648658752659,0.14221220088256462,0.6080580673669036,0.18966857827770614,0.5258285543057347,0.22562343219571623,0.7227194591928144,0.12358453906589906,0.06608403921180708,0.056682702857365805,0.0145813213930469,0.01428515409324473,0.15005405364989363,0.03449886224852394,0.13769946468620753,0.13781567559760094,0.18966857827770614,0.06578602573277327,0.18347678008902102,0.16751065609233726,14.172797650191516,10.442619757677038,0.0,0.0,-80.51060612722526,16,0.4,0.5,8,14.142135623730951,11,1.0,5.000000000000001,5.000000000000001,3.3306690738754696e-16
0.08405575343673612,0.24665844711414517,0.3407779235626095,1.4008281226578723,-0.07831432118437166,0.3728721743486235,0.07948514614227888,-0.028326186063393863,1.4491968658685987,1.2758937139813573,-0.2807733504810696,0.08522692865095202,0.11070090907296,-0.05008591600241141,1.0000947099657638,0.9760941050573384,0.24665844711414517,0.054662489860800946,0.8633437753479977,0.02493020522187944,0.2483822440821252,0.18486557895058897,0.5378360526235275,0.21769174613519462,0.7066361486177504,0.24016917270827767,0.39957706822930583,0.36630709071864614,0.8345387728227421,0.18550668284747673,0.054662489860800946,0.046401154293580965,0.016542631203845765,0.014231352514451135,0.18486557895058897,0.1452225321269366,0.13144096018278137,0.13328668030106355,0.24016917270827767,0.19440193315575155,0.22102460259402873,0.16220549806304313,14.082049516711532,10.341200960059687,0.0,0.0,154.9488741040791,16,0.4,0.5,1,5.0,12,1.0,5.0,5.0,4.440892098500626e-16
0.025323619374575168,0.24665844711414517,0.1026667429024081,0.3717703242213067,-0.024914159121130583,0.3805982417350323,0.07948514614227888,0.00034138889465836685,0.19327438972000577,1.2758937139813573,0.019783545881068967,0.022618651342345357,0.11070090907296,-0.013680310101519565,1.0000947099657638,0.9760941050573384,0.24665844711414517,0.06698390389326153,0.8325402402668461,0.02938468774625041,0.30553483172005724,0.14526661731642204,0.6368334567089449,0.1330071241830956,0.5933259623990146,0.1842416451988212,0.5393958870029472,0.21318042693026806,0.7080277990638377,0.11725774130555966,0.06698390389326153,0.0572828435371216,0.014603423373083495,0.014231352514451135,0.14526661731642204,0.03403027263547122,0.13313792133010882,0.13328668030106355,0.1842416451988212,0.06539471092717372,0.17889534603859208,0.16220549806304313,14.154897670739697,11.233593458603432,0.0,0.0,154.9488741040791,16,0.4,0.5,8,14.142135623730951,12,1.0,5.000000000000001,5.000000000000001,4.440892098500626e-16
0.12281998795578766,0.24058934118909864,0.5104963808818674,0.9272127737568078,-0.08968655281534128,0.3773777862085682,0.07888234441535945,0.021047889083907638,1.5067378118877168,1.2979700268650622,0.13864636793409982,0.053670071256492785,0.1161131743551817,-0.04038648104860582,1.0019477415445222,0.9594970192722094,0.24058934118909864,0.07746425744962301,0.8063393563759426,0.14630094520622797,0.24102034204188724,0.21577109599241817,0.4605722600189546,0.34446081407892076,0.7343946658831698,0.24975045604434865,0.3756238598891284,0.43224864475625024,0.8165036354654929,0.17228619859472563,0.077464257449623,0.06710736972669548,0.05044367379865945,0.014158389776773011,0.21577109599241817,0.16729256676262136,0.1557156569803509,0.13747289148968406,0.24975045604434865,0.181662054391835,0.24361413170659751,0.16996000604497996,14.52094826459058,12.210457967604526,0.0,0.0,48.338803904147404,16,0.4,0.5,1,5.0,13,1.0,5.0,5.0,4.440892098500626e-16
0.025104148273339465,0.24058934118909864,0.1043443909412765,0.3838554103901088,-0.024211798550947624,0.39164842472145406,0.07888234441535945,-0.0004530389121481279,0.18764833030593472,1.2979700268650622,-0.0008963031805810789,0.022218791426217837,0.1161131743551817,-0.012849966888711194,1.0019477415445222,0.9594970192722094,0.24058934118909864,0.06708480771009834,0.8322879807247541,0.029144884045654636,0.3062791545048371,0.1489079012182823,0.6277302469542942,0.13972532934019152,0.60481417675122,0.19232971623558032,0.5191757094110492,0.23224609727563406,0.7294024839022676,0.12524490852548198,0.06708480771009834,0.05792283213198686,0.014316538898586773,0.014158389776773011,0.1489079012182823,0.034262208444521824,0.1371575269708976,0.13747289148968406,0.19232971623558032,0.06698820968909353,0.18665988399368189,0.16996000604497996,14.157941628934532,10.367417957667776,0.0,0.0,48.338803904147404,16,0.4,0.5,8,14.142135623730951,13,1.0,5.000000000000001,5.000000000000001,4.440892098500626e-16
0.1303661776560295,0.2399446203823161,0.5433177766115797,0.9562406037685155,-0.08685920739688807,0.3531752134770552,0.08062228092287839,0.022632171946467886,1.4749793185293514,1.2932387505220744,0.10606452174660397,0.055054042715018514,0.11150781861920053,-0.04185250416726185,1.0048362387749827,0.9799454917174057,0.2399446203823161,0.08414752602880858,0.7896311849279786,0.18991098270188728,0.2308266474421557,0.20902859691353282,0.4774285077161679,0.3442025027502698,0.7009404818173942,0.24727746099225933,0.3818063475193517,0.4393621565977989,0.7970251483634977,0.16312993496345074,0.08414752602880858,0.07402798313313641,0.06164321921030047,0.014299655814270996,0.20902859691353282,0.16329704112338506,0.15253379964158248,0.1327182122644373,0.24727746099225933,0.18394880786171097,0.2396443018650747,0.16770668039905595,14.456769820808127,11.526637171774428,0.0,0.0,-73.11786417788895,16,0.4,0.5,1,5.0,14,1.0,5.0,5.0,6.661338147750939e-16
0.021775955925219928,0.2399446203823161,0.09075409105035645,0.3532664038847589,-0.020752157930213774,0.3956317623842693,0.08062228092287839,0.002888249396689134,0.1874815961435656,1.2932387505220744,-0.008214303598122074,0.020338755343169472,0.11150781861920053,-0.01031200894823087,1.0048362387749827,0.9799454917174057,0.2399446203823161,0.06715601063008286,0.8321099734247929,0.029327168653343155,0.30645288449707114,0.14332149403273015,0.6416962649181747,0.13030778132705442,0.5862996888365966,0.18882734211594493,0.5279316447101378,0.2242743192318281,0.7198623913478963,0.12167133148586207,0.06715601063008288,0.05761765135482665,0.014477328711532364,0.014299655814270996,0.14332149403273015,0.03332787749834651,0.13272337612566676,0.1327182122644373,0.18882734211594493,0.06189891539638584,0.18203711038076503,0.16770668039905595,14.210201074185774,10.819410222150296,0.0,0.0,-73.11786417788895,16,0.4,0.5,8,14.142135623730951,14,1.0,5.000000000000001,5.000000000000001,6.661338147750939e-16
0.106797414080348,0.23978300832677574,0.44539191840818315,1.527858616430914,-0.09230612886513376,0.3743459435061226,0.08043906728728442,-0.024061940033292206,1.5105888339096751,1.2718171101231732,-0.24248843965005962,0.08784559259937161,0.11507977080542611,-0.05731852006617253,1.0052328038961864,0.9650150283130243,0.23978300832677574,0.06339255782632233,0.8415186054341941,0.06109904072171048,0.2558637484099012,0.19983894200342633,0.5004026449914343,0.2664145002396687,0.7327802097774632,0.2571293605894966,0.3571765985262586,0.4309025900487463,0.8547442128987364,0.19373680276317426,0.06339255782632233,0.05519511329307519,0.025470546526570086,0.014202044027470575,0.19983894200342633,0.16071314100557532,0.14565014055985917,0.13595363975132302,0.2571293605894966,0.21893138946139684,0.24303957238657137,0.1691396227501485,14.160584204067227,10.989287709051549,0.0,0.0,-253.94774565579183,16,0.4,0.5,1,5.0,15,1.0,5.0,5.0,5.551115123125783e-16
0.02359903341744046,0.23978300832677574,0.09841828902771856,0.38420916936047095,-0.022458625454192055,0.3887535516950913,0.08043906728728442,-0.004749210180689708,0.1919765643794516,1.2718171101231732,0.007644352711480762,0.022090448554347004,0.11507977080542611,-0.014552645679797563,1.0052328038961864,0.9650150283130243,0.23978300832677574,0.06790969795902371,0.8302257551024408,0.029958150702117364,0.3095903390930014,0.14695062520643962,0.632623436983901,0.13672654838696835,0.59802657764523,0.1894921747930472,0.526269563017382,0.22549670047371123,0.7219641734915248,0.12158247683402348,0.06790969795902371,0.05895141852039864,0.014661440279298457,0.014202044027470575,0.14695062520643962,0.034441540060049916,0.1346632296838129,0.13595363975132302,0.1894921747930472,0.06644244794498014,0.18453041417000715,0.1691396227501485,14.028543334377058,10.321116830110553,0.0,0.0,-253.94774565579183,16,0.4,0.5,8,14.142135623730951,15,1.0,5.000000000000001,5.000000000000001,5.551115123125783e-16
0.10345175758047788,0.24948974424524628,0.4146533473487619,1.2236666901601543,-0.07069784642186304,0.3926701614678202,0.08037833911972761,-0.03174991584103364,1.4240610331843824,1.3232826137027767,-0.25328464478420215,0.07616729524473621,0.11255477546794379,-0.04765215265865446,0.9950227148165323,0.9729400893969792,0.24948974424524628,0.056566940419531656,0.8585826489511709,0.04981561704748825,0.23301908505017027,0.18510441465500282,0.537238963362493,0.23059921145130946,0.6949228618237047,0.23220743773104424,0.41948140567238945,0.3645790912538401,0.7964580974013813,0.1756404973115126,0.056566940419531656,0.048993447935331544,0.02541968319844485,0.014525817312746811,0.18510441465500282,0.14278945660605283,0.1335069429563929,0.13686364157692693,0.23220743773104424,0.18252111476584798,0.2171488419392017,0.16224390004652922,13.958464841173818,11.526629513203176,0.0,0.0,119.39116698018061,16,0.4,0.5,1,5.0,16,1.0,5.0,5.0,6.661338147750939e-16
0.0253183777182069,0.24948974424524628,0.10148063518522489,0.3658142172865505,-0.023951450919252673,0.3858127430904492,0.08037833911972761,0.0009419697181553744,0.18739205206304232,1.3232826137027767,-0.0034876045067257057,0.022770154419370553,0.11255477546794379,-0.013539014125586932,0.9950227148165323,0.9729400893969792,0.24948974424524628,0.06784192024462495,0.8303951993884376,0.029390632470300326,0.30981896875282455,0.14761911254498672,0.6309522186375334,0.1373881746880175,0.6007073880369161,0.18424535320629032,0.5393866169842741,0.21374383360320662,0.7074829324282452,0.11640343296166537,0.06784192024462495,0.0579970411501495,0.014635791970963617,0.014525817312746811,0.14761911254498672,0.03349370260495391,0.13658550809519895,0.13686364157692693,0.18424535320629032,0.06404125607559386,0.17828582893546896,0.16224390004652922,14.124218171960173,11.30184453504142,0.0,0.0,119.39116698018061,16,0.4,0.5,8,14.142135623730951,16,1.0,5.000000000000001,5.000000000000001,6.661338147750939e-16
0.15402938443570174,0.2462155837692627,0.625587471262778,1.060329525057062,-0.11819263362239812,0.3951507750921367,0.08028699891210644,0.027996085927039276,1.477897075151601,1.2987850510351568,0.03931214782483164,0.06427941701776232,0.11334080286386353,-0.05196445062742945,0.9960850971821599,0.9771928313412029,0.2462155837692627,0.09635553571133702,0.7591111607216574,0.16588896818273932,0.31588871037394606,0.23259779441451567,0.4185055139637109,0.3846573048211326,0.7783316672514459,0.27132745798617974,0.3216813550345506,0.5301452643802155,0.8264920255506832,0.1749719222748427,0.09635553571133702,0.0828055194846514,0.04728895726470764,0.014488804573328667,0.23259779441451567,0.18636486470151042,0.17607289090332529,0.13458932842832305,0.27132745798617974,0.22163990217288443,0.26498937241342707,0.16439177806178906,14.639601832038615,11.424259918681358,0.0,0.0,83.51127842306053,16,0.4,0.5,1,5.0,17,1.0,5.0,5.0,4.440892098500626e-16
0.023877213686101736,0.2462155837692627,0.09697685792495538,0.35989325130785504,-0.022894501013229103,0.38327986426048044,0.08028699891210644,-0.0029681652787622833,0.18965408278227108,1.2987850510351568,0.0016969732038129542,0.021817489597350415,0.11334080286386353,-0.014436566756279816,0.9960850971821599,0.9771928313412029,0.2462155837692627,0.06705569494810583,0.8323607626297355,0.028869084429132656,0.3064093903113966,0.14651642907144893,0.6337089273213776,0.13560245678168678,0.5969796885755579,0.1846095480336076,0.538476129915981,0.21468372179045192,0.7083640183775866,0.11755385308550177,0.06705569494810583,0.0576918765328758,0.014735442252821442,0.014488804573328667,0.14651642907144893,0.03367808120765153,0.13450925547959808,0.13458932842832305,0.1846095480336076,0.06357867805021702,0.17988565774694293,0.16439177806178906,14.258521707750273,10.789943945480474,0.0,0.0,83.51127842306053,16,0.4,0.5,8,14.142135623730951,17,1.0,5.000000000000001,5.000000000000001,4.440892098500626e-16
0.15396389364007693,0.2400051720429171,0.6415023990089076,1.0862170573126988,-0.08901178505325538,0.34396017839260307,0.07864025777904832,0.0019351335390462106,1.5716799520504712,1.2939889362812302,0.05168325584189189,0.06256879915166189,0.11009061559257875,-0.04542650877488324,1.001133943177307,0.9707659006383227,0.2400051720429171,0.09109281886002452,0.7722679528499388,0.2630898929446146,0.1923742013555082,0.21507760346098448,0.4623059913475389,0.39916602180449634,0.676221995500426,0.25222404349049116,0.3694398912737722,0.4926989894803826,0.7684212279720732,0.16113122463046664,0.09109281886002452,0.0832493506498679,0.07950295879995187,0.014042449981258805,0.21507760346098448,0.1757617098443257,0.1631184630741575,0.13556998168651796,0.25222404349049116,0.2006767423322277,0.24415076359109752,0.16624043104795275,14.497283463570238,11.752591225647734,0.0,0.0,-113.20263361848149,16,0.4,0.5,1,5.0,18,1.0,5.0,5.0,2.220446049250313e-16
0.025482307320273383,0.2400051720429171,0.10617399243261601,0.3897483954765983,-0.0244715568015821,0.3959617647920202,0.07864025777904832,0.0011410330213284373,0.19139205533052364,1.2939889362812302,0.01116561172544708,0.022450475171683415,0.11009061559257875,-0.013330158679290105,1.001133943177307,0.9707659006383227,0.2400051720429171,0.0683052133162189,0.8292369667094528,0.029622705375871725,0.311903361205223,0.14822459101275612,0.6294385224681098,0.13816156067354513,0.6029613943902355,0.1889947127010887,0.5275132182472783,0.22472829406680395,0.7202452694386399,0.1206894993848698,0.06830521331621889,0.05903721737949206,0.014122581751192206,0.014042449981258805,0.14822459101275612,0.034060841619002774,0.13598584531712407,0.13556998168651796,0.1889947127010887,0.06825648200953147,0.1831394893730193,0.16624043104795275,14.155456295744793,11.247813884232363,0.0,0.0,-113.20263361848149,16,0.4,0.5,8,14.142135623730951,18,1.0,5.000000000000001,5.000000000000001,2.220446049250313e-16
0.14111626586673368,0.2477043221621394,0.5696964212613272,0.9591880044735105,-0.09991553697350672,0.35026043621337044,0.08034043236207816,0.026474180991304254,1.480584170769954,1.2727446049546696,0.10705281404816673,0.05885331200942699,0.11436434787802183,-0.045312169535767464,0.998513033458894,0.9745530749115507,0.2477043221621394,0.0916951819384459,0.7707620451538852,0.20491731421912657,0.2535585954731032,0.2191637285239213,0.4520906786901968,0.37145787366484334,0.724360768954763,0.2548475930076521,0.36288101748086987,0.4737576100119717,0.8004803550262889,0.1631524110692062,0.0916951819384459,0.08054295333609571,0.06425914460109344,0.014399477042667492,0.2191637285239213,0.17343211895751176,0.16205784831835163,0.1337625633455901,0.2548475930076521,0.19528709983212203,0.24606403019137785,0.1637409531546827,14.479660145663072,11.371856050116326,0.0,0.0,101.04633422991257,16,0.4,0.5,1,5.0,19,1.0,5.0,5.0,4.440892098500626e-16
0.025500627470622712,0.2477043221621394,0.10294785027582527,0.36494458968401544,-0.0245653189849548,0.3885048090576368,0.08034043236207816,0.0005620729426948023,0.19733610188367928,1.2727446049546696,0.010019161470404306,0.022392062559847024,0.11436434787802183,-0.012525951711329331,0.998513033458894,0.9745530749115507,0.2477043221621394,0.06768789293235797,0.8307802676691051,0.029210501731181473,0.3092289629306085,0.1456083786542895,0.6359790533642762,0.13413252103358578,0.5939093722378617,0.187082687142336,0.5322932821441599,0.21993745125414896,0.7154759844575314,0.11939479420997803,0.06768789293235797,0.05807702263760924,0.014442208895154747,0.014399477042667492,0.1456083786542895,0.034888147187720375,0.13334021260947876,0.1337625633455901,0.18708268714233603,0.06425195428420262,0.18016316355556344,0.1637409531546827,14.225380043982934,11.183641942633804,0.0,0.0,101.04633422991257,16,0.4,0.5,8,14.142135623730951,19,1.0,5.000000000000001,5.000000000000001,4.440892098500626e-16
0.09027388741751137,0.2415161187065104,0.37377996922520895,0.8299742077868955,-0.08250573563332793,0.3968270483270976,0.07904891020581556,0.034513385660342365,1.4879117736227943,1.2456227854921478,0.2666187239583472,0.048412425083189034,0.11486603905929325,-0.039423696998427064,0.9982221166005354,0.9529360497982573,0.2415161187065104,0.0618797631860037,0.8453005920349907,0.047917615039201555,0.26148120089081706,0.2052293770737215,0.4869265573156963,0.28570795060146337,0.740438934767144,0.23830028750782847,0.40424928123042886,0.3669936824719751,0.8245077550671673,0.17642052432182476,0.061879763186003696,0.049617002044224714,0.023665988061084907,0.014127651948188349,0.2052293770737215,0.15213411548909644,0.13661647347644096,0.13533018147368264,0.23830028750782847,0.15994678158357956,0.2327775622160406,0.1684347388623903,14.647471321018458,11.945330171104937,0.0,0.0,160.7724275044844,16,0.4,0.5,1,5.0,20,1.0,5.0,5.0,4.440892098500626e-16
0.02653700878153716,0.2415161187065104,0.10987676070508919,0.3977499800907892,-0.025252963476551097,0.39587334449894707,0.07904891020581556,0.008322024314630227,0.1943686607737226,1.2456227854921478,-0.022102619684876312,0.02320077049662904,0.11486603905929325,-0.014912617443190019,0.9982221166005354,0.9529360497982573,0.2415161187065104,0.06887616366954738,0.8278095908261316,0.03036274154598386,0.3140180768017531,0.1461040402843551,0.6347398992891122,0.13425998096837133,0.5962602204534043,0.19116119506922438,0.5220970123269391,0.22922751015233206,0.7265784651937897,0.122285031399677,0.06887616366954737,0.058841837613066425,0.014244012129305443,0.014127651948188349,0.1461040402843551,0.0354019621787663,0.13491885739376341,0.13533018147368264,0.19116119506922438,0.06850021455330507,0.18583233953513906,0.1684347388623903,14.219459761555546,11.5435708680952,0.0,0.0,160.7724275044844,16,0.4,0.5,8,14.142135623730951,20,1.0,5.000000000000001,5.000000000000001,4.440892098500626e-16
0.1424449931291391,0.24555000488651102,0.5801058452227469,0.9610322837172922,-0.09279146209670167,0.3792127525755861,0.08081031417146985,0.01629732952879456,1.5164089509983965,1.3006376389521783,0.03659097714057892,0.0579452540491103,0.11296739381208115,-0.04080056237371689,1.000022933364003,0.9805484403772031,0.24555000488651102,0.08704728800356291,0.7823817799910928,0.207633495378445,0.22760294463936942,0.21546528107013402,0.46133679732466504,0.37922611285335855,0.6981002924973112,0.2518016331146471,0.37049591721338243,0.47034878682683423,0.7886593787464008,0.16475434511108417,0.08704728800356291,0.07735001340893743,0.06797968847661975,0.014410497658901305,0.21546528107013396,0.1732549558520669,0.16340231210094075,0.13425336774642202,0.25180163311464704,0.1923898475853001,0.24354833806984205,0.16512429119521138,14.448538064668345,11.880166772825334,0.0,0.0,-61.45343846656513,16,0.4,0.5,1,5.0,21,1.0,5.0,5.0,8.881784197001252e-16
0.026815458049131203,0.24555000488651102,0.10920569136834204,0.3620601893299676,-0.025434667747311006,0.38810327021068936,0.08081031417146985,-0.0007649294430565287,0.1870296172581243,1.3006376389521783,0.010110825980355578,0.021830348477622587,0.11296739381208115,-0.013768279920185955,1.000022933364003,0.9805484403772031,0.24555000488651102,0.06751240333760553,0.8312189916559862,0.02896406593320784,0.30859795075481977,0.14586597659576245,0.6353350585105939,0.1338724359941939,0.5954574469846183,0.18770669871920942,0.5307332532019764,0.22135107141631657,0.7171824221797305,0.1201942953816039,0.06751240333760553,0.057853390613268954,0.014621571150931342,0.014410497658901305,0.14586597659576245,0.03275992292478676,0.13447021489550173,0.13425336774642202,0.18770669871920942,0.06458602506130683,0.18259916362666073,0.16512429119521138,14.231324136191514,11.077607062840103,0.0,0.0,-61.45343846656513,16,0.4,0.5,8,14.142135623730951,21,1.0,5.000000000000001,5.000000000000001,8.881784197001252e-16
0.09459762749358401,0.24131753271855494,0.392004784848815,1.4249669497437176,-0.07780869349719094,0.4245418000528658,0.07819760541663937,-0.0370254543669291,1.4674474615859512,1.2863368858637751,-0.21410431866925944,0.08298174137261875,0.11334484126604419,-0.05092601622664745,1.004443865492836,0.9699770312107596,0.24131753271855494,0.059952645382555875,0.8501183865436103,0.053847778579235374,0.245915448333544,0.18911994745655536,0.5272001313586117,0.2344682752849702,0.7111314619978066,0.24355538090586037,0.3911115477353491,0.383501402547286,0.8342755019820157,0.1836027355233045,0.059952645382555875,0.0528129843870695,0.025562769138689042,0.013949497840754194,0.18911994745655536,0.14689969947057646,0.13385098327534928,0.1355000813095858,0.24355538090586037,0.1990951257210109,0.2274954644355025,0.16658708067372024,14.136187265697195,11.733940035451523,0.0,0.0,-74.75253765128087,16,0.4,0.5,1,5.0,22,1.0,5.0,5.0,4.440892098500626e-16
0.02423439737964447,0.24131753271855494,0.10042534873712922,0.3512870327632614,-0.02369872995436341,0.39164679445833156,0.07819760541663937,0.005090999004031263,0.18839603941918945,1.2863368858637751,-0.025856177165452764,0.020456902320126338,0.11334484126604419,-0.012676315934152936,1.004443865492836,0.9699770312107596,0.24131753271855494,0.0675958329354584,0.831010417661354,0.029095343474006875,0.3088838212032851,0.1449219314625693,0.6376951713435768,0.1322963942478306,0.592313263065016,0.18848426291732556,0.5287893427066861,0.2233444558639295,0.7190768587226983,0.12088842998186716,0.0675958329354584,0.05819480838057775,0.014023262354104959,0.013949497840754194,0.1449219314625693,0.03358391148372599,0.1351895152906244,0.1355000813095858,0.18848426291732556,0.06322740239391611,0.18284557154118308,0.16658708067372024,14.145749340020505,10.608430861295416,0.0,0.0,-74.75253765128087,16,0.4,0.5,8,14.142135623730951,22,1.0,5.000000000000001,5.000000000000001,4.440892098500626e-16
