d,sigma,omega,r,amplitude,lin_resid_pw,lin_resid_zo,lin_resid_wml,gstar_norm,var_pw_e,var_pw_clean,var_pw_tot,var_pw_e_sub,cross_pw,var_zo_e,var_zo_clean,var_zo_tot,var_zo_e_sub,cross_zo,var_wml_e,var_wml_clean,var_wml_tot,var_wml_e_sub,cross_wml,pre_pw_clean_bias2,pre_pw_clean_var,pre_pw_clean_mse,pre_pw_clean_meannorm,pre_pw_tot_bias2,pre_pw_tot_var,pre_pw_tot_mse,pre_pw_tot_meannorm,pre_pw_err_bias2,pre_pw_err_var,pre_pw_err_mse,pre_pw_err_meannorm,pre_zo_clean_bias2,pre_zo_clean_var,pre_zo_clean_mse,pre_zo_clean_meannorm,pre_zo_tot_bias2,pre_zo_tot_var,pre_zo_tot_mse,pre_zo_tot_meannorm,pre_zo_err_bias2,pre_zo_err_var,pre_zo_err_mse,pre_zo_err_meannorm,pre_wml_clean_meannorm,pre_wml_clean_var,pre_wml_clean_nsr,pre_wml_clean_cosmean,pre_wml_tot_meannorm,pre_wml_tot_var,pre_wml_tot_nsr,pre_wml_tot_cosmean,pre_wml_err_meannorm,pre_wml_err_var,pre_wml_err_nsr,pre_wml_err_cosmean,post_pw_sphere,post_pw_bias2,post_pw_var,cos_pw,mse_pw,post_zo_sphere,post_zo_bias2,post_zo_var,cos_zo,mse_zo,post_wml_sphere,post_wml_bias2,post_wml_var,cos_wml,mse_wml,mse_pw_committed,mse_zo_committed,mse_wml_committed,win_wml_vs_pw,win_zo_vs_pw,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,om_supnorm,ratio_e,ratio_e_wml,mse_ratio_zo_pw,mse_ratio_wml_pw
64,0.4,30.0,1.5,1.0,1.9463597400459776e-15,2.3970625831482018e-15,0.3750069573107993,1.0,14.060597632971943,0.32032853408730033,14.38437452774904,14.06404599366174,0.0034483606897977625,6.045861700142517,12.519790479013377,18.59982767463851,6.0800371956251364,0.034175495482619396,0.18443315386939085,0.563377837462269,0.5971757402416249,0.03379790277935596,-0.1506352510900349,0.0006447580496118096,0.32032853408730033,0.32097329213691217,1.0002137714049275,0.020664728904658165,14.38437452774904,14.405039256653698,1.0090592134345655,0.01990779773126098,14.060597632971943,14.080505430703203,0.11408144864967908,0.025826827887563922,12.519790479013377,12.54561730690094,0.9804687723816145,0.03611226518990501,18.59982767463851,18.63593993982842,0.9892761349928488,0.011463134890512752,6.045861700142517,6.05732483503303,0.10659939229459067,0.1527690551758773,0.563377837462269,24.199696579443096,0.9762674536687856,0.12540941923240595,0.5971757402416249,38.08352928517701,0.9630821833255635,0.03395093912611412,0.18443315386939085,161.32770427474793,-0.8346917464996928,1.1635433099905783,0.34070399792338063,0.8228393120671976,0.4182283450047109,0.23270866199811566,1.5641577682320322,0.6134465866326759,0.9507111815993563,0.21792111588398394,0.3128315536464064,1.692793184483896,0.7182735738720929,0.974519610611803,0.15360340775805212,0.3385586368967792,0.23270866199811563,0.3128315536464064,0.3385586368967791,0.1876220703125,0.259552001953125,0.23270866199811566,0.22178686701891115,0.05415049712311459,0.05147666511165646,0.3128315536464064,0.25284381928331323,0.294406537154479,0.29474129793764503,0.3385586368967792,0.28169864365015435,0.33682395434993495,0.32244623896142,13.95335136342716,10.645991786204268,0.0,0.0,30.0,0.42998611139863924,0.01311702096053849,1.3443055834721767,1.454860485165441
64,0.4,30.0,1.5,4.0,7.750744490664374e-15,3.471181675429591e-15,0.37833509189725095,1.0,224.9695621275511,0.32032853408730033,225.30368410439758,224.98335557031027,0.013793442759191057,96.73378720228027,12.519790479013377,109.39027966322413,96.87048918421075,0.13670198193047764,0.45597023419105315,0.563377837462269,0.6124397101520718,0.049061872689802825,-0.40690836150125037,0.0006447580496118096,0.32032853408730033,0.32097329213691217,1.0002137714049275,0.319618214244929,225.30368410439758,225.6233023186425,1.1340954868714894,0.3185247637001757,224.9695621275511,225.28808689125125,0.4563257945987163,0.025826827887563922,12.519790479013377,12.54561730690094,0.9804687723816145,0.20452619578308134,109.39027966322413,109.59480585900721,1.0801483660283966,0.18341015824820403,96.73378720228027,96.91719736052848,0.4263975691783627,0.1527690551758773,0.563377837462269,24.199696579443096,0.9762674536687856,0.06646757618153626,0.6124397101520718,139.75346820199607,0.8581450627078551,0.09663914054324109,0.45597023419105315,49.0025306300482,-0.9526185848784743,1.6496946058242146,0.682183853503062,0.9675107523211526,0.17515269708789277,0.3299389211648429,1.8177771980444124,0.8279277385590081,0.9898494594854043,0.09111140097779385,0.3635554396088825,1.8547994423182044,0.8619714380615154,0.992828004256689,0.07260027884089781,0.3709598884636409,0.32993892116484286,0.3635554396088824,0.37095988846364086,0.37420654296875,0.4046630859375,0.3299389211648429,0.3270161105617595,0.08202119551673946,0.05147666511165646,0.3635554396088825,0.36016026786320127,0.2939802108440527,0.29474129793764503,0.3709598884636409,0.3628590514107446,0.36994009079947837,0.32244623896142,15.080237741574553,12.512890363937485,0.0,0.0,30.0,0.42998611139863924,0.002026808559695429,1.1018870957247393,1.1243289732353319
64,0.4,35.0,1.75,0.25,5.854691731421724e-16,2.354799027212001e-15,0.4081291324691465,1.0,1.2005480888406366,0.3200681192989453,1.5197121843128434,1.1996440650138982,-0.0009040238267383893,0.3786204201448145,12.476122206598399,12.854691484950433,0.37856927835203275,-5.114179278196322e-05,0.02006919831637089,0.5645047364961061,0.5688785709558795,0.004373834459773336,-0.015695363856597557,0.0006013615017814518,0.3200681192989453,0.32066948080072677,1.000351362001261,0.0029836037109683394,1.5197121843128434,1.5226957880238117,1.0017588607964072,0.002346648673078285,1.2005480888406366,1.202894737513715,0.03664621926085175,0.025276532938842293,12.476122206598399,12.501398739537242,0.9819014224694704,0.026108307675533005,12.854691484950433,12.880799792625965,0.9824127980404256,0.000745557999536486,0.3786204201448145,0.37936597814435097,0.027222058942733926,0.15282125112343284,0.5645047364961061,24.224429963302843,0.9769741394483739,0.1503048766113705,0.5688785709558795,25.24119107180687,0.9757663505972879,0.006711359867294213,0.02006919831637089,453.735818727343,-0.3919690591621016,0.6082224167664085,0.09392104881794408,0.5143013679484644,0.6958887916167958,0.1216444833532817,1.479711030841309,0.5492087858069663,0.9305022450343426,0.2601444845793455,0.2959422061682618,1.620293876378117,0.6581851592369512,0.9621087171411659,0.18985306181094153,0.32405877527562343,0.12164448335328168,0.2959422061682617,0.3240587752756234,0.012847900390625,0.0216064453125,0.1216444833532817,0.09313687547866593,0.05171685387907793,0.051426286982462044,0.2959422061682618,0.06472539158030124,0.2944555914712474,0.29446111239704376,0.32405877527562343,0.10936718037731888,0.3237873739118443,0.322461391665422,13.997877893592086,10.68922656666447,0.0,0.0,35.0,0.31537297311467666,0.01671669673453199,2.432845271813783,2.663982503295996
64,0.4,35.0,1.75,1.0,2.1996293675385914e-15,2.2906481399187495e-15,0.3763501277677271,1.0,19.208769421450185,0.3200681192989453,19.525221445442178,19.20515332614323,-0.0036160953069535534,6.057926722317032,12.476122206598399,18.533844361744304,6.057722155145904,-0.00020456717112778545,0.18594162863460423,0.5645047364961061,0.5984331503611091,0.033928413865003,-0.15201321476960122,0.0006013615017814518,0.3200681192989453,0.32066948080072677,1.000351362001261,0.03829011441546842,19.525221445442178,19.563511559857645,1.0193635233438,0.03754637876925256,19.208769421450185,19.24631580021944,0.146584877043407,0.025276532938842293,12.476122206598399,12.501398739537242,0.9819014224694704,0.037550327880042984,18.533844361744304,18.571394689624345,0.9884196533317303,0.011928927992583776,6.057926722317032,6.0698556503096155,0.1088882357709357,0.15282125112343284,0.5645047364961061,24.224429963302843,0.9769741394483739,0.1253752775947461,0.5984331503611091,38.20038992532183,0.9628752160488211,0.03407662461188028,0.18594162863460423,161.50272583074857,-0.8386271032651968,1.2287334530235317,0.37984970764202197,0.8488837453815098,0.3856332734882342,0.24574669060470633,1.5640557970458482,0.613448315751864,0.9506074812939841,0.217972101477076,0.3128111594091696,1.6934966749866898,0.7188672208058612,0.9746294541808286,0.1532516625066552,0.33869933499733795,0.2457466906047063,0.3128111594091696,0.3386993349973379,0.21905517578125,0.30352783203125,0.24574669060470633,0.23629958162646855,0.055981386549316864,0.051426286982462044,0.3128111594091696,0.2532267098850136,0.2944766297945035,0.29446111239704376,0.33869933499733795,0.2823131305496996,0.3369384411834723,0.322461391665422,13.95201230111489,10.721189102984649,0.0,0.0,35.0,0.31537297311467666,0.009680038557127226,1.2729008013879595,1.378245762593604
64,0.4,35.0,1.75,4.0,8.833211939673902e-15,3.4052621833424723e-15,0.3728368086358575,1.0,307.34031074320296,0.3200681192989453,307.6459144812741,307.3258463619751,-0.01446438122781422,96.92682755707251,12.476122206598399,109.4021314949864,96.926009288388,-0.00081826868451133,0.45873866759423115,0.5645047364961061,0.6133740779617354,0.04886934146562929,-0.4098693261286019,0.0006013615017814518,0.3200681192989453,0.32066948080072677,1.000351362001261,0.60191291838756,307.6459144812741,308.2478273996616,1.2294622669781847,0.600742060308041,307.34031074320296,307.941052803511,0.586339508173628,0.025276532938842293,12.476122206598399,12.501398739537242,0.9819014224694704,0.21751884861465032,109.4021314949864,109.61965034360105,1.0755191348630901,0.19086284788134042,96.92682755707251,97.11769040495385,0.4355529430837428,0.15282125112343284,0.5645047364961061,24.224429963302843,0.9769741394483739,0.0660987184955175,0.6133740779617354,141.7122683615847,0.8578692540368611,0.09702132495378069,0.45873866759423115,48.871718692386,-0.9543464457716977,1.6847566932158493,0.7118669492674179,0.9728897439484314,0.15762165339207537,0.33695133864316984,1.820133020201812,0.8301719756605357,0.9899610445412763,0.08993348989909403,0.3640266040403624,1.8562575147370857,0.8633041330240376,0.9929533817130481,0.07187124263145715,0.37125150294741716,0.33695133864316984,0.36402660404036236,0.3712515029474171,0.397369384765625,0.4315185546875,0.33695133864316984,0.3344908306554235,0.09397731209783189,0.051426286982462044,0.3640266040403624,0.3607187519290669,0.29511698224822924,0.29446111239704376,0.37125150294741716,0.36330750269559425,0.37017935236246297,0.322461391665422,15.071748381893647,12.521875775233578,0.0,0.0,35.0,0.31537297311467666,0.0014926081986606974,1.0803536365405724,1.1017956018289368
64,0.4,40.0,2.0,0.25,6.179952383167375e-16,2.3594339914993767e-15,0.4055550539837637,1.0,1.5705748577498702,0.319813240532973,1.89125565299574,1.571442412462767,0.0008675547128969136,0.37830413023647863,12.46519538107356,12.855561154344288,0.39036577327072736,0.012061643034248627,0.02010817034086105,0.56373207018228,0.5681513047781176,0.004419234595837641,-0.015688935745023416,0.000623875599861864,0.319813240532973,0.3204371161328349,0.9999767796993564,0.003961290692411217,1.89125565299574,1.8952169436881514,1.0000936075273688,0.0033814527732631884,1.5705748577498702,1.5739563105231333,0.046044244040308775,0.025406536422888117,12.46519538107356,12.490601917496448,0.9799747818655367,0.02605130703901704,12.855561154344288,12.881612461383305,0.9803158611876958,0.0007270374225888592,0.37830413023647863,0.37903116765906747,0.026851894118497446,0.1529924544256264,0.56373207018228,24.13616649096316,0.9759136988060522,0.15022181562533984,0.5681513047781176,25.232217522873636,0.9750672637336961,0.006930929089102057,0.02010817034086105,429.8546812136667,-0.40578568555609673,0.6651538192655679,0.11272983307461666,0.5524239861909512,0.667423090367216,0.13303076385311358,1.480515091761417,0.5498037611589922,0.9307113306024247,0.2597424541192916,0.29610301835228336,1.6204946005328416,0.6584066785104989,0.9620879220223427,0.18975269973357925,0.3240989201065683,0.13303076385311358,0.29610301835228336,0.32409892010656827,0.023651123046875,0.0369873046875,0.13303076385311358,0.10682076931298438,0.051998071177000726,0.051430715620773775,0.29610301835228336,0.06488283247227104,0.294573811189312,0.2945728017382499,0.3240989201065683,0.10968320792898649,0.3238194905235082,0.3223974973538456,14.007073372386063,10.70342928671411,0.0,0.0,40.0,0.2408698498958955,0.012803063949253336,2.225823634894156,2.4362704589475515
64,0.4,40.0,2.0,1.0,2.643718577388654e-15,2.3810570485768845e-15,0.37510423935202575,1.0,25.129197723997923,0.319813240532973,25.452481183382485,25.132667942849512,0.0034702188515876547,6.052866083783658,12.46519538107356,18.56630803699421,6.1011126559206525,0.04824657213699449,0.18575708073645741,0.56373207018228,0.5978049379575602,0.03407286777528021,-0.1516842129611772,0.000623875599861864,0.319813240532973,0.3204371161328349,0.9999767796993564,0.054550969249217526,25.452481183382485,25.5070321526317,1.0199747062661766,0.054103244372211014,25.129197723997923,25.183300968370133,0.1841769761612351,0.025406536422888117,12.46519538107356,12.490601917496448,0.9799747818655367,0.03671006795847013,18.56630803699421,18.60301810495268,0.9857111801246594,0.011632598761421748,6.052866083783658,6.0644986825450795,0.10740757647398978,0.1529924544256264,0.56373207018228,24.13616649096316,0.9759136988060522,0.125012067784353,0.5978049379575602,38.37888769184009,0.9627074212974819,0.03478468432435324,0.18575708073645741,155.66441648211273,-0.8322233456391699,1.29211844659712,0.42034324040209003,0.8717752061950301,0.35394077670144,0.258423689319424,1.5653521849705734,0.6144159497613844,0.9509362352091891,0.21732390751471334,0.3130704369941147,1.6941746152681931,0.7194428712662966,0.9747317440018965,0.15291269236590346,0.33883492305363866,0.258423689319424,0.31307043699411463,0.3388349230536386,0.266082763671875,0.349884033203125,0.258423689319424,0.2500791671429626,0.05864597908136869,0.051430715620773775,0.3130704369941147,0.2533931265334305,0.2946135440549769,0.2945728017382499,0.33883492305363866,0.28237910311007486,0.33707594470943497,0.3223974973538456,13.963445744301373,10.712365123696257,0.0,0.0,40.0,0.2408698498958955,0.007392081624598099,1.2114618354788083,1.3111604588030725
64,0.4,40.0,2.0,4.0,9.933026623443197e-15,3.456436525883788e-15,0.37336510794901034,1.0,402.06716358396676,0.319813240532973,402.4008576999061,402.0810444593731,0.013880875406350619,96.84585734053853,12.46519538107356,109.50403901016006,97.0388436290865,0.19298628854797797,0.45747012746505494,0.56373207018228,0.6127169273731536,0.04898485719087364,-0.4084852702741813,0.000623875599861864,0.319813240532973,0.3204371161328349,0.9999767796993564,0.8655711826638166,402.4008576999061,403.2664288825699,1.3007274903262154,0.8656519099553762,402.06716358396676,402.93281549392213,0.7367079046449404,0.025406536422888117,12.46519538107356,12.490601917496448,0.9799747818655367,0.2102118477022771,109.50403901016006,109.71425085786234,1.0692395571889446,0.18612158018274796,96.84585734053853,97.03197892072127,0.42963030589595913,0.1529924544256264,0.56373207018228,24.13616649096316,0.9759136988060522,0.06638466783984541,0.6127169273731536,140.54951797216216,0.855423151786426,0.0973082307223044,0.45747012746505494,48.51440508258008,-0.9506196481207044,1.7188364724314806,0.7409847414296806,0.9778517310017999,0.14058176378425977,0.3437672944862961,1.8204421625947165,0.8304007795357607,0.9900413830589556,0.08977891870264187,0.3640884325189433,1.855815788030178,0.8629517618043754,0.9928640262258027,0.07209210598491102,0.37116315760603563,0.34376729448629606,0.36408843251894324,0.3711631576060356,0.425750732421875,0.456878662109375,0.3437672944862961,0.34160882948867094,0.11342012837857444,0.051430715620773775,0.3640884325189433,0.3607487618234519,0.29531430406573017,0.2945728017382499,0.37116315760603563,0.36313804676817907,0.37010146180860576,0.3223974973538456,15.081879292686923,12.53639167433886,0.0,0.0,40.0,0.2408698498958955,0.001137795296157076,1.0591130638620343,1.0796930468928936
64,0.4,60.0,3.0,0.25,9.965986369486757e-16,2.31757023511428e-15,0.4102169508368697,1.0,3.4933774641864055,0.3198270693570562,3.8118177544506464,3.4919906850935902,-0.001386779092814989,0.3782177851941429,12.474770619183245,12.84895103746474,0.37418041828149534,-0.004037366912647161,0.020043529957613274,0.563992949222483,0.5682448265347368,0.004251877312253882,-0.015791652645359398,0.0006275520802334985,0.3198270693570562,0.32045462143728964,1.0001848012920505,0.007426671552242919,3.8118177544506464,3.8192444260028893,1.0034441598051542,0.006892419027809237,3.4933774641864055,3.5002698832142145,0.06706319710340054,0.025059294926521508,12.474770619183245,12.499829914109766,0.9791698619011134,0.026011393201390266,12.84895103746474,12.87496243066613,0.9793391083763529,0.0007223832036643777,0.3782177851941429,0.37894016839780725,0.026739236330017256,0.15309171887040263,0.563992949222483,24.11502921384524,0.9765381171937845,0.15046556045579407,0.5682448265347368,25.155627271861594,0.9751861840636736,0.006801822550428889,0.020043529957613274,440.4398435117508,-0.405986228490545,0.839626213145101,0.17839027261511362,0.6612359405299874,0.5801868934274496,0.1679252426290202,1.4807460201320568,0.5499721121637426,0.9307739079683142,0.25962698993397165,0.2961492040264114,1.6200357415712205,0.6580324299286817,0.9620033116425389,0.18998212921438973,0.32400714831424415,0.16792524262902017,0.2961492040264113,0.3240071483142441,0.072540283203125,0.107025146484375,0.1679252426290202,0.14837167219882974,0.05230268689964593,0.0514208441566836,0.2961492040264114,0.06495365672736894,0.29466990272094956,0.29463324982046135,0.32400714831424415,0.10925545066291567,0.323748830722367,0.322357226339201,14.000267531802843,10.584628482792896,0.0,0.0,60.0,0.10826708223533708,0.005737579223286522,1.7635776455637646,1.9294725631574015
64,0.4,60.0,3.0,1.0,3.944761184371259e-15,2.413244300572548e-15,0.37330866926258083,1.0,55.89403942698249,0.3198270693570562,56.20831937996829,55.88849231061123,-0.005547116371259956,6.051484563106286,12.474770619183245,18.510105714638943,6.0353350954556975,-0.016149467650588743,0.18609164386671978,0.563992949222483,0.5977382926959577,0.03374534347347469,-0.1523463003932451,0.0006275520802334985,0.3198270693570562,0.32045462143728964,1.0001848012920505,0.11053305830198203,56.20831937996829,56.31885243827026,1.0499814593854975,0.11027870444494779,55.89403942698249,56.00431813142743,0.2682527884136022,0.025059294926521508,12.474770619183245,12.499829914109766,0.9791698619011134,0.03753628646996907,18.510105714638943,18.547642001108912,0.9842064436836833,0.011558131258630044,6.051484563106286,6.063042694364916,0.10695694532006902,0.15309171887040263,0.563992949222483,24.11502921384524,0.9765381171937845,0.12532095645808636,0.5977382926959577,38.179884994525395,0.9612634862926526,0.03458562994798101,0.18609164386671978,157.04129856307347,-0.8388996143470203,1.4431784620518162,0.5230112471274424,0.9201672149243738,0.27841076897409195,0.28863569241036324,1.5654793579663167,0.6145673689103903,0.9509119890559262,0.21726032101684176,0.3130958715932633,1.6939302431668273,0.7193122931046153,0.9746179500622121,0.15303487841658636,0.3387860486333655,0.2886356924103632,0.31309587159326324,0.3387860486333654,0.360076904296875,0.4600830078125,0.28863569241036324,0.28305825280327856,0.06375000064586438,0.0514208441566836,0.3130958715932633,0.25361868921553415,0.2948162230705673,0.29463324982046135,0.3387860486333655,0.282376299751385,0.33707353728669287,0.322357226339201,13.953514388959483,10.715921233083481,0.0,0.0,60.0,0.10826708223533708,0.0033293647368217447,1.0847441249508538,1.173749669710639
64,0.4,60.0,3.0,4.0,1.5737411374061594e-14,3.4599059728357417e-15,0.36891294320375206,1.0,894.3046308317198,0.3198270693570562,894.6022694355918,894.2824423662348,-0.022188465485039825,96.82375300970058,12.474770619183245,109.23392575828147,96.75915513909823,-0.06459787060235501,0.4592883082578209,0.563992949222483,0.6133744253617168,0.04938147613923385,-0.4099068321185871,0.0006275520802334985,0.3198270693570562,0.32045462143728964,1.0001848012920505,1.763594030306601,894.6022694355918,896.3658634658984,1.545005131450894,1.7644592711191647,894.3046308317198,896.0690901028389,1.0730111536544087,0.025059294926521508,12.474770619183245,12.499829914109766,0.9791698619011134,0.2136648362038723,109.23392575828147,109.44759059448533,1.0654719003178292,0.1849301001380807,96.82375300970058,97.00868310983866,0.4278277812802761,0.15309171887040263,0.563992949222483,24.11502921384524,0.9765381171937845,0.0662420648626802,0.6133744253617168,141.1659567150438,0.8498063895883052,0.0976703702623398,0.4592883082578209,48.31814277083202,-0.953843492233599,1.7888220727143143,0.8020924871172199,0.9867295855970943,0.10558896364284293,0.35776441454286284,1.8212776730169926,0.8311981554941631,0.9900795175228295,0.0893611634915037,0.36425553460339855,1.85713685593268,0.8642292147165804,0.9929076412160994,0.07143157203366012,0.37142737118653596,0.3577644145428628,0.3642555346033985,0.3714273711865359,0.470916748046875,0.508636474609375,0.35776441454286284,0.3563139492730544,0.13916385484817378,0.0514208441566836,0.36425553460339855,0.36096098891302786,0.2959361256044424,0.29463324982046135,0.37142737118653596,0.36342649579313585,0.37040733567157824,0.322357226339201,15.088266754022413,12.573424175023202,0.0,0.0,60.0,0.10826708223533708,0.0005135703119759922,1.0181435598306494,1.0381898145491386
