delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.01653905510288183,0.14714556046510716,0.11239928034936371,3.1689298138715367,-0.012093579299960446,9.816138211364098,0.32201172804735834,-0.038649937874349366,1.5362275111586743,12.174597373382438,0.1500453837660566,0.06861308513465056,0.5664739403252481,-0.05156602970619334,0.9997971783698455,0.9258517577493931,0.14714556046510716,0.2636475530060523,0.34088111748486916,0.4371325692008487,0.8811051958294129,0.30597776524281645,0.2350555868929589,0.5872126220253608,0.9426762041887213,0.33256341988871896,0.16859145027820277,0.6928818139548956,0.9699352854886991,0.06891586688266665,0.2636475530060523,0.2602283782298212,0.05531823391722848,0.05171501981212923,0.30597776524281645,0.16365835168586768,0.2998333123108461,0.2994618898581448,0.33256341988871896,0.20806383901441416,0.3316003887374629,0.32549844722203813,13.829890929957337,10.627121827128875,0.0,0.0,23.469834455944426,64,0.4,1.25,4,50.0,31,1.0,25.0,25.0,4.440892098500626e-16
0.031819474073793784,0.15398937926077852,0.20663421221997408,7.874839574049149,-0.027106160935076052,9.946166050255304,0.3202145556987702,0.019087651093624838,6.074848350662759,12.770162994129741,-0.11722872235640781,0.18673393614823403,0.5654936978777052,-0.15231362814011548,1.0037507041755616,0.9989338893031053,0.15398937926077852,0.21681415093697146,0.4579646226575714,0.2956094680721065,0.788461286612751,0.3108490281532571,0.22287742961685725,0.6056601473896579,0.9485849933766277,0.3377738202467774,0.1555654493830566,0.7154479977338101,0.9734211035000768,0.12095966930980592,0.21681415093697146,0.20379862111709796,0.05219461700929409,0.05120593819780928,0.3108490281532571,0.24944045396937492,0.2926448973098143,0.293602981961982,0.3377738202467774,0.28061021472046566,0.33579815563736526,0.3220788392699544,14.004402185908445,10.800428542384681,0.0,0.0,-119.36437019842468,64,0.4,1.25,1,25.0,32,1.0,25.0,25.0,6.661338147750939e-16
0.016709118154790054,0.15398937926077852,0.10850825060144852,2.853711571105757,-0.011145163120703488,9.377099176925073,0.3202145556987702,0.008164656175289322,1.5110624725389585,12.770162994129741,-0.10258470317240362,0.0676692889161088,0.5654936978777052,-0.05453822362731601,1.0037507041755616,0.9989338893031053,0.15398937926077852,0.25836609464016513,0.35408476339958733,0.41883439188355887,0.8729960813172668,0.29962108201441695,0.25094729496395773,0.562441606941682,0.9356638031304026,0.32839304814891956,0.1790173796277011,0.6758732667734322,0.9660919739711656,0.07002695350875443,0.25836609464016513,0.25460172280927285,0.05176102091594614,0.05120593819780928,0.29962108201441695,0.14925578551124483,0.2942502462963406,0.293602981961982,0.32839304814891956,0.1985208083471004,0.327686138774625,0.3220788392699544,13.910195504145747,10.478676801513657,0.0,0.0,-119.36437019842468,64,0.4,1.25,4,50.0,32,1.0,25.0,25.0,6.661338147750939e-16
0.03781700612694303,0.15805866958599818,0.23925929672821375,7.4298503476962265,-0.03274549866009628,9.471807012847112,0.32044399899259246,-0.022111836496694643,6.09487183312228,12.530476115693297,-0.07600083289866248,0.18561655602740865,0.5687336426383833,-0.149846286190204,0.9993042618936863,0.995989714747224,0.15805866958599818,0.21919812081636125,0.4520046979590969,0.30144594755735993,0.7945446565244463,0.31332694898875374,0.21668262752811573,0.6153194490535958,0.9513152958901727,0.3378077524478823,0.15548061888029438,0.7149471260034028,0.9740916362360085,0.11860963163152105,0.21919812081636125,0.2067417166851411,0.05100155134855072,0.05153532742721706,0.31332694898875374,0.25389866628111674,0.29500786574812515,0.2934701659065601,0.3378077524478823,0.2786684291536176,0.33621506324518746,0.31974370517675244,13.95882358283065,10.5435084150313,0.0,0.0,170.95353492787564,64,0.4,1.25,1,25.0,33,1.0,25.0,25.0,4.440892098500626e-16
0.01623189894022266,0.15805866958599818,0.10269540407203696,2.846684536983312,-0.012533969246344015,9.760806176906744,0.32044399899259246,-0.004645951021362691,1.528708611389677,12.530476115693297,0.0008924692392294284,0.0711174189417098,0.5687336426383833,-0.057016743942024856,0.9993042618936863,0.995989714747224,0.15805866958599818,0.2631192701389246,0.34220182465268856,0.4333085704054858,0.8822877802891369,0.29963385834550316,0.2509153541362421,0.5629965612324552,0.9351727304950603,0.32680129291503746,0.18299676771240636,0.669055649492174,0.9649508150830133,0.06368202277611285,0.26311927013892455,0.2593405056618717,0.05224980555292442,0.05153532742721706,0.29963385834550316,0.15123682584915704,0.294077972689793,0.2934701659065601,0.32680129291503746,0.19741981909230105,0.32600170894718955,0.31974370517675244,13.928896541117604,10.96372657007224,0.0,0.0,170.95353492787564,64,0.4,1.25,4,50.0,33,1.0,25.0,25.0,4.440892098500626e-16
0.03649527904885011,0.14841420323113294,0.24590152596119233,8.483781944162441,-0.029443165840997515,10.228616270237698,0.3207438059668571,-0.0177444374596819,6.038598311124877,12.683129150448373,-0.12940970192749984,0.18687036214766206,0.5698153035817359,-0.15214797189103277,1.0022962236258648,0.940792695244857,0.14841420323113294,0.21891980306261083,0.45270049234347304,0.3015824880916129,0.7930165272214413,0.3172431784591252,0.20689205385218712,0.6304373920514135,0.9557785002442123,0.34181759295144243,0.14545601762139398,0.7323388053192024,0.9767491594380099,0.1228977898888316,0.21891980306261083,0.2068796203175984,0.05229647060267336,0.05141717130481635,0.3172431784591252,0.25924136507937945,0.3000350652233533,0.29912270383630113,0.34181759295144243,0.28716726716800217,0.3401534198408208,0.32526305183086357,13.95179282739484,10.191520391185243,0.0,0.0,49.32442541980321,64,0.4,1.25,1,25.0,34,1.0,25.0,25.0,5.551115123125783e-16
0.017038340011450073,0.14841420323113294,0.1148026242806115,3.2741196843857714,-0.011191672125505495,9.993025183869477,0.3207438059668571,-0.007893204422464913,1.480754283449525,12.683129150448373,-0.05761151266732226,0.07211829997079933,0.5698153035817359,-0.06108847206660068,1.0022962236258648,0.940792695244857,0.14841420323113294,0.2668223449497632,0.33294413762559205,0.44843932827497357,0.8856723964738427,0.3043072574270469,0.2392318564323827,0.5806716787305011,0.9408646084047334,0.33146506099323614,0.1713373475169097,0.6888940506203658,0.9684312543458149,0.06464271604347294,0.2668223449497632,0.26324221775541123,0.055610505814764184,0.05141717130481635,0.3043072574270469,0.15677606232155067,0.29929428867437835,0.29912270383630113,0.33146506099323614,0.20883984628860547,0.3308934601771077,0.32526305183086357,13.949685266136512,10.352335361857367,0.0,0.0,49.32442541980321,64,0.4,1.25,4,50.0,34,1.0,25.0,25.0,5.551115123125783e-16
0.03949356561542051,0.15682536130352315,0.2518314977064444,7.597073344667587,-0.03463569830318338,10.568518973197557,0.3193454343197702,-0.02705615621779946,6.0767483475206685,12.333976372303123,-0.05192834445498821,0.18684389527578812,0.5667325783080717,-0.14890124463370918,0.9969789086938567,0.9726901211164662,0.15682536130352315,0.22286635648992684,0.442834108775183,0.31445164369705825,0.7998801387525761,0.3150030294716921,0.21249242632076976,0.6221001448491479,0.9529150025093128,0.3398935512628102,0.1502661218429746,0.723943918136946,0.9755238381771049,0.11702719477288334,0.22286635648992684,0.21077145300774514,0.05427879331810219,0.051647975492946856,0.3150030294716921,0.25693171552348626,0.2964204239919257,0.2945668323436461,0.3398935512628102,0.2829039568349603,0.337907123169193,0.3203985952263131,13.941402540833206,9.998368949800284,0.0,0.0,-24.55891828025882,64,0.4,1.25,1,25.0,35,1.0,25.0,25.0,6.661338147750939e-16
0.01649232677050743,0.15682536130352315,0.105163645939816,3.046225195379774,-0.010329292437362749,9.715071580516312,0.3193454343197702,-0.00290385073404046,1.54499436012189,12.333976372303123,-0.1847893174326892,0.07491945326439518,0.5667325783080717,-0.060514158036330236,0.9969789086938567,0.9726901211164662,0.15682536130352315,0.26160079030935635,0.3459980242266091,0.42896501393948533,0.8790389376072969,0.29982213345487474,0.25044466636281304,0.5637754134249766,0.9353352538493974,0.3264132007690138,0.18396699807746547,0.667530920024948,0.9645350838201214,0.06481241045965747,0.26160079030935635,0.2576160340219371,0.05268226940359917,0.051647975492946856,0.29982213345487474,0.15487196797343894,0.29474053416898083,0.2945668323436461,0.3264132007690138,0.20073287818237545,0.3255794550894351,0.3203985952263131,13.891568378698274,9.858544943256577,0.0,0.0,-24.55891828025882,64,0.4,1.25,4,50.0,35,1.0,25.0,25.0,6.661338147750939e-16
0.03845879562064397,0.14991772060866965,0.25653268649296634,8.562650933084024,-0.0327789371406772,9.491015306904906,0.32120528861345055,-0.026169356834462417,6.010928990190396,12.374265425384678,-0.2132881598457987,0.19244834505058148,0.5765733242269753,-0.16264394144333175,1.0008648098444297,0.9709871476025193,0.14991772060866965,0.2160460907430057,0.45988477314248577,0.29333367737352173,0.786896776341507,0.3153863660774475,0.21153408480638125,0.6236720808978728,0.9532597494893646,0.3428807455104179,0.14279813622395537,0.736456349560999,0.9779473779910903,0.1268346547674122,0.21604609074300574,0.20289219170614972,0.054392328082164446,0.05153179994845547,0.3153863660774475,0.25788097585100467,0.2980836510800925,0.2954370728457908,0.3428807455104179,0.28902840784998113,0.3413308364825828,0.3248512219269746,13.943859052252165,10.652262562779722,0.0,0.0,78.12023924146156,64,0.4,1.25,1,25.0,36,1.0,25.0,25.0,6.661338147750939e-16
0.01534833988020734,0.14991772060866965,0.10237842343048374,3.07044185705576,-0.01006288841433578,10.091629165578214,0.32120528861345055,-0.01717381887574408,1.494424562124789,12.374265425384678,-0.014398837287986192,0.06900917234419937,0.5765733242269753,-0.053522624374448165,1.0008648098444297,0.9709871476025193,0.14991772060866965,0.2661480098211239,0.3346299754471903,0.4441674179155557,0.8865726311900638,0.3020698737181883,0.2448253157045294,0.5725910972918914,0.9377582712990498,0.3308210536418982,0.17294736589525458,0.6858911982467808,0.96821406996271,0.06467304382077427,0.2661480098211239,0.2628410662007865,0.05424836969118264,0.05153179994845547,0.3020698737181883,0.15465728901514897,0.29643017408195715,0.2954370728457908,0.3308210536418982,0.20286726938018318,0.3298715089793036,0.3248512219269746,13.921568088318477,10.311674604680526,0.0,0.0,78.12023924146156,64,0.4,1.25,4,50.0,36,1.0,25.0,25.0,6.661338147750939e-16
0.02855495247999236,0.1525836348466313,0.18714295611514456,7.650220929239325,-0.023441620110386287,10.224704243291292,0.3218215608698319,-0.009007988496701421,6.082775891398629,12.195728714497896,-0.0010890495620477095,0.1781106506387966,0.5622079977956314,-0.1379869373010716,1.0000446693860863,0.9886196236220707,0.1525836348466313,0.21582329312349247,0.46044176719126884,0.292535531373189,0.7865809342442731,0.3088002108979693,0.2279994727550768,0.597325277359483,0.9466757771303633,0.3362603749802418,0.15934906254939551,0.7082631772403536,0.9730386976608553,0.12043708185674934,0.21582329312349247,0.20231755992332168,0.053795292481318466,0.05164458836323728,0.3088002108979693,0.24828435115346356,0.2889075670069251,0.291794062158112,0.3362603749802418,0.27725452964983666,0.3339873366236231,0.32212992815192215,13.914879601380285,10.572960651831142,0.0,0.0,37.873043291341034,64,0.4,1.25,1,25.0,37,1.0,25.0,25.0,6.661338147750939e-16
0.01389902635639208,0.1525836348466313,0.09109119972376212,3.0457705860264226,-0.008740075951945809,9.823129390112273,0.3218215608698319,0.034708779051117834,1.509452198514791,12.195728714497896,-0.043521101899199305,0.07091091692532533,0.5622079977956314,-0.060478967301668796,1.0000446693860863,0.9886196236220707,0.1525836348466313,0.2641777865326325,0.3395555336684186,0.4378327631434775,0.883056169519685,0.29682385148264534,0.25794037129338676,0.5522615114592764,0.93185774595395,0.3273789845876198,0.18155253853095055,0.6714799540714163,0.9654149688666827,0.0632011980549873,0.2641777865326325,0.2604575473234282,0.05365804230069196,0.05164458836323728,0.29682385148264534,0.14895057240855383,0.2911124964369018,0.291794062158112,0.3273789845876198,0.20091053878756315,0.32653440162827496,0.32212992815192215,13.96542735313719,10.31107870483503,0.0,0.0,37.873043291341034,64,0.4,1.25,4,50.0,37,1.0,25.0,25.0,6.661338147750939e-16
0.03606265756386477,0.1602299710652545,0.2250681150605592,7.073372916590286,-0.02905113486504203,9.784830637886689,0.31789706293934905,-0.028031540262748907,6.0435868841824325,12.523130981981023,0.2381166273222864,0.18159925550546063,0.5571239165832502,-0.146518896894874,0.9980634632303346,1.0051492543860912,0.1602299710652545,0.2154308673718413,0.46142283157039676,0.2922391660370666,0.78491517082214,0.31089045984920616,0.22277385037698472,0.6060231578298321,0.9484291414161986,0.3357182459218697,0.16070438519532576,0.7066547481690904,0.9719364814402583,0.12028737855002841,0.2154308673718413,0.20198327964132337,0.05161809910634288,0.051382562809850166,0.31089045984920616,0.24787952723479162,0.29121891392614974,0.292617188517876,0.3357182459218697,0.2748151919005294,0.3335182643432937,0.3187671001441378,13.895335743018876,11.299069807704965,0.0,0.0,78.69641428035214,64,0.4,1.25,1,25.0,38,1.0,25.0,25.0,5.551115123125783e-16
0.01811729910712928,0.1602299710652545,0.11307060087872646,2.782666687117057,-0.0138903009706683,9.979877528713686,0.31789706293934905,-0.0424783359746814,1.4961933345720024,12.523130981981023,0.1002280784500365,0.07144119285936053,0.5571239165832502,-0.05818991722812022,0.9980634632303346,1.0051492543860912,0.1602299710652545,0.2662427932303666,0.3343930169240835,0.4456864087991942,0.885527557352639,0.2994723304616339,0.25131917384591534,0.5620542742661125,0.9353073780420569,0.3266727363375816,0.1833181591560461,0.6690211227777693,0.9643425589101386,0.060429943107215,0.2662427932303666,0.2629789721009816,0.05479172547244813,0.051382562809850166,0.2994723304616339,0.1477350210840664,0.2932550829378039,0.292617188517876,0.3266727363375816,0.20047661958776408,0.32577639738425496,0.3187671001441378,13.994825424466399,10.461478208079386,0.0,0.0,78.69641428035214,64,0.4,1.25,4,50.0,38,1.0,25.0,25.0,5.551115123125783e-16
0.03608186617529332,0.14965708039112993,0.24109695365560443,8.05198343259827,-0.031184934173515675,9.091774910327569,0.3215946571574483,0.011359732084640512,6.11220269903859,12.346785212979656,-0.06051052902826966,0.1803422191944582,0.558041090512885,-0.15099879284093198,0.9956798401365563,0.9378110019812216,0.14965708039112993,0.2114618884457914,0.47134527888552163,0.28006962724466966,0.7772398149842871,0.3184941459232281,0.2037646351919299,0.6361523107937698,0.9563184188223706,0.3412716757928414,0.14682081051789658,0.7298163551134424,0.9765420238507644,0.12980978734705,0.2114618884457914,0.1979115532216356,0.052659964216386905,0.052052622933563546,0.3184941459232281,0.2625434372767174,0.3009329760266679,0.2987265392031041,0.3412716757928414,0.28589657286753983,0.3395012524805996,0.32355687031515606,13.950367170753005,10.310420367646403,0.0,0.0,110.95065814151657,64,0.4,1.25,1,25.0,39,1.0,25.0,25.0,2.220446049250313e-16
0.015812509645966585,0.14965708039112993,0.10565827961256807,3.3538302878475843,-0.008718195884560628,9.764059632171854,0.3215946571574483,-0.0021620967656989184,1.486853153173708,12.346785212979656,0.09435880210050186,0.07511654761525619,0.558041090512885,-0.05816089641427475,0.9956798401365563,0.9378110019812216,0.14965708039112993,0.26292340233213884,0.34269149416965294,0.4329155237064664,0.8817014879542278,0.304001235271837,0.23999691182040755,0.5793581734417912,0.9406480029173938,0.3289869271817453,0.1775326820456367,0.6782031343447121,0.9667315015640144,0.06606352484960648,0.26292340233213884,0.2594917856588098,0.05265689273032363,0.052052622933563546,0.304001235271837,0.15699410326334234,0.2983200060504305,0.2987265392031041,0.3289869271817453,0.20707818053892516,0.32797581878599047,0.32355687031515606,13.93657794215655,11.035318478735356,0.0,0.0,110.95065814151657,64,0.4,1.25,4,50.0,39,1.0,25.0,25.0,2.220446049250313e-16
0.03504186619861902,0.1475379701507675,0.23751083306087312,8.306408711733013,-0.028272601796805977,9.844332993609546,0.3195656454238195,-0.0025436447876798058,6.037909778934036,12.314422236451927,0.05234239742666988,0.18080935820964023,0.554752004198404,-0.14571548706735823,1.0056034223920054,0.9707334833466054,0.1475379701507675,0.22308944764855157,0.4422763808786211,0.32232410309257387,0.7931231351501841,0.3142309526641148,0.2144226183397129,0.6185036402020263,0.9526511231185477,0.3406672729742033,0.14833181756449176,0.7270832970003825,0.9762530678706338,0.11757782532565172,0.22308944764855157,0.21164760477802402,0.06704106207897444,0.05094461469120447,0.3142309526641148,0.25571689082342486,0.29618422694162555,0.29520977462231457,0.3406672729742033,0.2852309234466641,0.3388276239499395,0.32433779281985786,13.983939810026946,10.41742229858493,0.0,0.0,2.9328376327150147,64,0.4,1.25,1,25.0,40,1.0,25.0,25.0,1.1102230246251565e-16
